,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
7713,NON-CRIMINAL,01/28/2012,Saturday,FOUND PROPERTY,120077341,PLYMOUTH AV / SOUTHWOOD DR,INGLESIDE,NONE,07:15,-122.45658302127701,37.725807300178104,2012-01-28 07:15:00,3370,060750310002024
54732,LARCENY/THEFT,07/01/2012,Sunday,PETTY THEFT FROM LOCKED AUTO,120519826,HUGO ST / ARGUELLO BL,PARK,NONE,13:00,-122.45775611506201,37.7653521759522,2012-07-01 13:00:00,3371,060750301012005
119498,SUSPICIOUS OCC,12/31/2012,Monday,SUSPICIOUS PERSON,121052970,800 Block of BRYANT ST,SOUTHERN,NONE,16:20,-122.403742962696,37.7752316978114,2012-12-31 16:20:00,3372,060750180002006
111123,LARCENY/THEFT,12/18/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126200970,1400 Block of LAGUNA ST,NORTHERN,NONE,09:00,-122.427852265001,37.7844787058704,2012-12-18 09:00:00,3373,060750159001001
26114,OTHER OFFENSES,03/27/2012,Tuesday,RESISTING ARREST,120247049,300 Block of 10TH AV,RICHMOND,"ARREST, BOOKED",10:30,-122.47088347706399,37.7825438316723,2012-03-27 10:30:00,3374,060750402002004
6908,MISSING PERSON,01/26/2012,Thursday,MISSING JUVENILE,120073769,0 Block of LEDYARD ST,BAYVIEW,LOCATED,19:00,-122.402642108777,37.733801202944704,2012-01-26 19:00:00,3375,060750230013001
115107,WARRANTS,10/17/2012,Wednesday,WARRANT ARREST,120836921,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",18:58,-122.41980208074499,37.7649620272423,2012-10-17 18:58:00,3376,060750201004002
45599,LARCENY/THEFT,05/31/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126075052,0 Block of HARRISON ST,SOUTHERN,NONE,18:00,-122.388529260032,37.78958567961679,2012-05-31 18:00:00,3377,060750615003003
97801,FRAUD,09/06/2012,Thursday,"CREDIT CARD, THEFT BY USE OF",120928910,1000 Block of MARKET ST,SOUTHERN,NONE,14:37,-122.41175605042,37.7810326316248,2012-09-06 14:37:00,3378,060750176012000
50925,MISSING PERSON,06/16/2012,Saturday,FOUND PERSON,120476260,800 Block of BATTERY ST,CENTRAL,LOCATED,16:00,-122.400942623454,37.798717697065,2012-06-16 16:00:00,3379,060750105001022
80192,LARCENY/THEFT,09/15/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126139200,1200 Block of 17TH ST,BAYVIEW,NONE,14:30,-122.396304839156,37.76519217752129,2012-09-15 14:30:00,3380,060750607001071
67886,LARCENY/THEFT,08/09/2012,Thursday,GRAND THEFT OF PROPERTY,126114183,700 Block of HAIGHT ST,PARK,NONE,23:00,-122.43393069236001,37.7716968668964,2012-08-09 23:00:00,3381,060750167001002
62543,NON-CRIMINAL,07/21/2012,Saturday,LOST PROPERTY,126104996,600 Block of SACRAMENTO ST,CENTRAL,NONE,07:00,-122.403471085207,37.793826479014704,2012-07-21 07:00:00,3382,060750611001024
49942,BURGLARY,06/15/2012,Friday,"BURGLARY OF STORE, UNLAWFUL ENTRY",120470438,3200 Block of 20TH AV,TARAVAL,"ARREST, BOOKED",08:50,-122.476011600296,37.729091012553894,2012-06-15 08:50:00,3383,060750332011010
1308,NON-CRIMINAL,01/04/2012,Wednesday,LOST PROPERTY,120012030,FILLMORE ST / HAIGHT ST,NORTHERN,NONE,14:00,-122.430436523474,37.772106966166895,2012-01-04 14:00:00,3384,060750168011004
93040,OTHER OFFENSES,10/21/2012,Sunday,LOST/STOLEN LICENSE PLATE,120863275,1700 Block of 34TH AV,TARAVAL,NONE,09:00,-122.481826628188,37.7545506263377,2012-10-21 09:00:00,3385,060750328023001
3301,WARRANTS,01/13/2012,Friday,WARRANT ARREST,120035634,TURK ST / MASON ST,SOUTHERN,"ARREST, BOOKED",14:21,-122.408953598279,37.783287873572,2012-01-13 14:21:00,3386,060750125011000
94774,LARCENY/THEFT,11/02/2012,Friday,GRAND THEFT OF PROPERTY,126173684,500 Block of WALLER ST,PARK,NONE,11:30,-122.43290612885099,37.770870771728895,2012-11-02 11:30:00,3387,060750167001004
26643,BURGLARY,03/29/2012,Thursday,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",120253905,600 Block of IVY ST,NORTHERN,NONE,17:00,-122.428489100676,37.7766926138699,2012-03-29 17:00:00,3388,060750163001007
21434,LARCENY/THEFT,03/13/2012,Tuesday,PETTY THEFT FROM A BUILDING,120208568,300 Block of POWELL ST,CENTRAL,NONE,17:45,-122.408326657836,37.7876458388791,2012-03-13 17:45:00,3389,060750123022000
59184,LARCENY/THEFT,07/10/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126097482,ASHTON AV / OCEAN AV,TARAVAL,NONE,21:00,-122.46221286817101,37.7252659069258,2012-07-10 21:00:00,3390,060750312013008
34293,OTHER OFFENSES,04/24/2012,Tuesday,TRAFFIC VIOLATION ARREST,120326201,CAPP ST / 22ND ST,MISSION,"ARREST, CITED",22:52,-122.417660640341,37.755504342002794,2012-04-24 22:52:00,3391,060750208004004
111500,LARCENY/THEFT,12/18/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126201724,STOCKTON ST / SUTTER ST,CENTRAL,NONE,09:00,-122.406958660602,37.789434763003996,2012-12-18 09:00:00,3392,060750117002009
114738,LARCENY/THEFT,09/29/2012,Saturday,PETTY THEFT SHOPLIFTING,120781928,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",16:27,-122.407036790381,37.784753283570005,2012-09-29 16:27:00,3393,060750176011000
32021,BURGLARY,04/16/2012,Monday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",120301792,1800 Block of 25TH ST,BAYVIEW,NONE,15:00,-122.397174295821,37.7523052791879,2012-04-16 15:00:00,3394,060750614001018
36361,OTHER OFFENSES,04/29/2012,Sunday,VIOLATION OF MUNICIPAL CODE,120341237,18TH ST / CONNECTICUT ST,BAYVIEW,"ARREST, CITED",23:29,-122.39749648132401,37.7625221888175,2012-04-29 23:29:00,3395,060750227021005
32701,OTHER OFFENSES,04/19/2012,Thursday,TRAFFIC VIOLATION ARREST,120310555,3300 Block of 18TH ST,MISSION,"ARREST, BOOKED",15:47,-122.419347298531,37.761870187726394,2012-04-19 15:47:00,3396,060750208001001
8251,OTHER OFFENSES,01/30/2012,Monday,TRAFFIC VIOLATION,120082732,23RD ST / ARKANSAS ST,BAYVIEW,"ARREST, CITED",09:05,-122.397732408162,37.7548270405347,2012-01-30 09:05:00,3397,060750614003008
42114,ASSAULT,05/18/2012,Friday,BATTERY,120395717,200 Block of KING ST,SOUTHERN,"ARREST, CITED",19:45,-122.394098177073,37.776432852149,2012-05-18 19:45:00,3398,060750607001006
17745,OTHER OFFENSES,03/03/2012,Saturday,POSSESSION OF BURGLARY TOOLS,120178886,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:31,-122.40741352862801,37.7845520146126,2012-03-03 16:31:00,3399,060750176011002
19900,LARCENY/THEFT,03/09/2012,Friday,GRAND THEFT SHOPLIFTING,120196628,800 Block of MARKET ST,SOUTHERN,NONE,15:31,-122.407036790381,37.784753283570005,2012-03-09 15:31:00,3400,060750176011000
50462,ASSAULT,06/16/2012,Saturday,INFLICT INJURY ON COHABITEE,120473119,1700 Block of FELL ST,PARK,"ARREST, BOOKED",10:00,-122.446524422731,37.77302692873621,2012-06-16 10:00:00,3401,060750165002005
30361,BURGLARY,04/12/2012,Thursday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",120289245,100 Block of CARL ST,PARK,"ARREST, BOOKED",00:20,-122.451624657294,37.7656974078865,2012-04-12 00:20:00,3402,060750171023006
19244,OTHER OFFENSES,03/07/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120189297,FULTON ST / LA PLAYA ST,RICHMOND,"ARREST, CITED",11:00,-122.50989299593,37.7713942990422,2012-03-07 11:00:00,3403,060759803001020
36552,NON-CRIMINAL,05/01/2012,Tuesday,LOST PROPERTY,126057834,0 Block of MINT ST,SOUTHERN,NONE,14:30,-122.407662507157,37.7825356167352,2012-05-01 14:30:00,3404,060750176015005
82389,BURGLARY,09/27/2012,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120776361,1400 Block of SOUTH VAN NESS AV,MISSION,NONE,17:35,-122.41595517030899,37.7506096859112,2012-09-27 17:35:00,3405,060750229013003
90204,LARCENY/THEFT,10/14/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126162013,ARMSTRONG AV / INGALLS ST,BAYVIEW,NONE,00:30,-122.388499251587,37.72410004055121,2012-10-14 00:30:00,3406,060750234001007
39049,KIDNAPPING,04/25/2012,Wednesday,"ATTEMPTED KIDNAPPING, JUVENILE VICTIM",120326568,200 Block of BRIGHT ST,TARAVAL,"ARREST, BOOKED",06:00,-122.463548843562,37.7148723056882,2012-04-25 06:00:00,3407,060750313021006
101796,LARCENY/THEFT,11/02/2012,Friday,PETTY THEFT OF PROPERTY,126179353,MASON ST / POST ST,CENTRAL,NONE,22:00,-122.41005985589099,37.788082534017796,2012-11-02 22:00:00,3408,060750121002002
114021,LARCENY/THEFT,09/10/2012,Monday,GRAND THEFT OF PROPERTY,120728629,5TH ST / MARKET ST,SOUTHERN,NONE,09:30,-122.408068345148,37.7839916768161,2012-09-10 09:30:00,3409,060750125012005
63498,LARCENY/THEFT,07/25/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126106475,700 Block of FRONT ST,CENTRAL,NONE,18:00,-122.399818628309,37.7982348277339,2012-07-25 18:00:00,3410,060750105001025
54443,LARCENY/THEFT,06/28/2012,Thursday,GRAND THEFT FROM PERSON,120510614,0 Block of ARDATH CT,BAYVIEW,"ARREST, BOOKED",19:06,-122.382658701721,37.7345036165111,2012-06-28 19:06:00,3411,060750231031006
86291,LARCENY/THEFT,10/04/2012,Thursday,PETTY THEFT OF PROPERTY,126155074,100 Block of LARKIN ST,NORTHERN,NONE,12:30,-122.41654459515699,37.778678327516,2012-10-04 12:30:00,3412,060750124021005
23714,NON-CRIMINAL,03/20/2012,Tuesday,FOUND PROPERTY,120226269,200 Block of WILLIAMS AV,BAYVIEW,NONE,07:00,-122.397408700897,37.7299085069905,2012-03-20 07:00:00,3413,060750233001009
60192,WARRANTS,07/18/2012,Wednesday,WARRANT ARREST,120566667,FRONT ST / VALLEJO ST,CENTRAL,"ARREST, BOOKED",11:40,-122.40006973277399,37.799682017703205,2012-07-18 11:40:00,3414,060750105001018
23663,OTHER OFFENSES,03/19/2012,Monday,TRAFFIC VIOLATION,120223312,MARKET ST / 6TH ST,SOUTHERN,"ARREST, CITED",08:55,-122.41029351969,37.7822305870036,2012-03-19 08:55:00,3415,060750125011004
98695,FRAUD,11/19/2012,Monday,FRAUDULENT USE OF AUTOMATED TELLER CARD,120939177,600 Block of POST ST,CENTRAL,NONE,15:00,-122.412491517412,37.787738896897004,2012-11-19 15:00:00,3416,060750123022002
3632,OTHER OFFENSES,01/15/2012,Sunday,TRAFFIC VIOLATION ARREST,120040467,VIENNA ST / AMAZON AV,INGLESIDE,"ARREST, BOOKED",06:54,-122.43449126425,37.7150662183707,2012-01-15 06:54:00,3417,060750260042011
44887,VANDALISM,05/10/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM",126071602,VANNESS AV / CHESTNUT ST,NORTHERN,NONE,04:00,-122.42473331186599,37.802278921811705,2012-05-10 04:00:00,3418,060750129011000
51191,VEHICLE THEFT,06/09/2012,Saturday,STOLEN AUTOMOBILE,120460718,0 Block of OCEAN AV,INGLESIDE,NONE,22:00,-122.43702699229999,37.7237576313637,2012-06-09 22:00:00,3419,060750255004005
48672,NON-CRIMINAL,06/10/2012,Sunday,"DEATH REPORT, CAUSE UNKNOWN",120459880,500 Block of FUNSTON AV,RICHMOND,NONE,22:00,-122.471389066024,37.7772027395506,2012-06-10 22:00:00,3420,060750452005011
109736,NON-CRIMINAL,12/17/2012,Monday,"AIDED CASE, MENTAL DISTURBED",121015473,MISSION ST / 8TH ST,SOUTHERN,NONE,14:40,-122.41316085097,37.7774566611807,2012-12-17 14:40:00,3421,060750176013008
38737,MISSING PERSON,05/06/2012,Sunday,MISSING JUVENILE,120361445,800 Block of BRYANT ST,SOUTHERN,LOCATED,23:48,-122.403742962696,37.7752316978114,2012-05-06 23:48:00,3422,060750180002006
105651,BURGLARY,12/06/2012,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120986720,3700 Block of SCOTT ST,NORTHERN,NONE,14:30,-122.441916556178,37.80400855020721,2012-12-06 14:30:00,3423,060750126021017
42124,ASSAULT,05/18/2012,Friday,THREATS AGAINST LIFE,120395905,800 Block of GUERRERO ST,MISSION,NONE,19:07,-122.42329195068399,37.7567835024473,2012-05-18 19:07:00,3424,060750207002010
103669,VANDALISM,12/04/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120979048,200 Block of TAYLOR ST,TENDERLOIN,NONE,10:30,-122.41091638570101,37.7841592037252,2012-12-04 10:30:00,3425,060750125012002
83190,MISSING PERSON,10/02/2012,Tuesday,MISSING ADULT,120791701,800 Block of FRANKLIN ST,NORTHERN,LOCATED,20:35,-122.422384596068,37.782488425295,2012-10-02 20:35:00,3426,060750160001008
90799,WARRANTS,10/24/2012,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,120859020,3800 Block of 23RD ST,MISSION,"ARREST, BOOKED",22:38,-122.42858071917802,37.753122182881604,2012-10-24 22:38:00,3427,060750211002003
70481,RUNAWAY,06/26/2012,Tuesday,RUNAWAY,120503374,900 Block of POTRERO AV,MISSION,LOCATED,16:30,-122.40666265748501,37.7568815847062,2012-06-26 16:30:00,3428,060750228022000
93857,OTHER OFFENSES,11/04/2012,Sunday,FALSE EVIDENCE OF VEHICLE REGISTRATION,120891680,1800 Block of SLOAT BL,TARAVAL,"ARREST, CITED",09:30,-122.49336198749799,37.734030027284,2012-11-04 09:30:00,3429,060750330004021
79333,VEHICLE THEFT,09/04/2012,Tuesday,STOLEN TRUCK,120709970,1100 Block of UNION ST,CENTRAL,NONE,17:30,-122.41778584483801,37.799249399857295,2012-09-04 17:30:00,3430,060750109001004
30269,LARCENY/THEFT,04/11/2012,Wednesday,PETTY THEFT SHOPLIFTING,120286871,100 Block of POST ST,CENTRAL,NONE,10:50,-122.404943601138,37.7887636320916,2012-04-11 10:50:00,3431,060750117002012
62624,VEHICLE THEFT,07/18/2012,Wednesday,STOLEN AUTOMOBILE,120569138,0 Block of STAPLES AV,INGLESIDE,NONE,18:00,-122.443985377616,37.7291280159603,2012-07-18 18:00:00,3432,060750311002010
9439,BURGLARY,02/02/2012,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120093820,0 Block of TURK ST,TENDERLOIN,NONE,22:30,-122.409569285592,37.7832965260017,2012-02-02 22:30:00,3433,060750125011000
4522,DRUG/NARCOTIC,01/17/2012,Tuesday,SALE OF BASE/ROCK COCAINE,120047485,500 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",21:28,-122.417108374433,37.7833295493434,2012-01-17 21:28:00,3434,060750124011001
89242,DRUG/NARCOTIC,10/20/2012,Saturday,POSSESSION OF MARIJUANA FOR SALES,120846895,100 Block of SHOTWELL ST,MISSION,"ARREST, BOOKED",21:04,-122.416297286702,37.7657106798981,2012-10-20 21:04:00,3435,060750177002039
49588,OTHER OFFENSES,06/13/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120464378,MISSION ST / 7TH ST,SOUTHERN,"ARREST, CITED",07:55,-122.41093920555201,37.779212259008496,2012-06-13 07:55:00,3436,060750176013001
46349,NON-CRIMINAL,06/01/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120433298,3100 Block of 16TH ST,MISSION,NONE,07:25,-122.423456266771,37.7647885413339,2012-06-01 07:25:00,3437,060750202003006
39488,OTHER OFFENSES,05/01/2012,Tuesday,LOST/STOLEN LICENSE PLATE,120346845,1300 Block of 9TH AV,TARAVAL,NONE,20:35,-122.46637967749201,37.7630456989867,2012-05-01 20:35:00,3438,060750302022002
74330,ASSAULT,09/01/2012,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,120699832,2000 Block of MISSION ST,MISSION,NONE,13:30,-122.419605730353,37.764803522476,2012-09-01 13:30:00,3439,060750201004001
56283,ASSAULT,07/04/2012,Wednesday,BATTERY,120527675,1100 Block of FILLMORE ST,NORTHERN,NONE,13:50,-122.43213714443199,37.7797823264699,2012-07-04 13:50:00,3440,060750161004005
120340,OTHER OFFENSES,01/05/2012,Thursday,POSSESSION OF BURGLARY TOOLS,130014151,MISSION ST / SOUTH VAN NESS AV,SOUTHERN,"ARREST, BOOKED",22:50,-122.418618953339,37.77305255476529,2012-01-05 22:50:00,3441,060750201001002
26616,LARCENY/THEFT,03/28/2012,Wednesday,PETTY THEFT FROM LOCKED AUTO,120251501,100 Block of FERNWOOD DR,TARAVAL,NONE,18:15,-122.460569693243,37.7326244568031,2012-03-28 18:15:00,3442,060750309001015
12406,OTHER OFFENSES,02/13/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120123790,OCEAN AV / HAROLD AV,TARAVAL,"ARREST, CITED",15:40,-122.453105673099,37.723244402586104,2012-02-13 15:40:00,3443,060750312011004
48198,EMBEZZLEMENT,01/08/2012,Sunday,"EMBEZZLEMENT, GRAND THEFT PRIVATE PROPERTY",120451228,1200 Block of CALIFORNIA ST,CENTRAL,NONE,00:01,-122.41479155381799,37.7913624153883,2012-01-08 00:01:00,3444,060750112003005
2789,LARCENY/THEFT,01/11/2012,Wednesday,"LOST PROPERTY, GRAND THEFT",120029461,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:16,-122.41257414501301,37.780384546750895,2012-01-11 15:16:00,3445,060750176013000
10114,WARRANTS,02/05/2012,Sunday,WARRANT ARREST,120101699,LEAVENWORTH ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",22:56,-122.414242955907,37.783724025447796,2012-02-05 22:56:00,3446,060750124012000
42059,ROBBERY,05/18/2012,Friday,"ROBBERY, BODILY FORCE",120393614,300 Block of MASON ST,TENDERLOIN,NONE,02:55,-122.40970912561001,37.7865310821316,2012-05-18 02:55:00,3447,060750123011003
53168,VANDALISM,06/25/2012,Monday,"MALICIOUS MISCHIEF, GRAFFITI",120502241,1700 Block of WASHINGTON ST,NORTHERN,NONE,22:00,-122.421637292496,37.793094878412,2012-06-25 22:00:00,3448,060750110003006
32743,FRAUD,04/20/2012,Friday,FALSE ID TO PEACE OFFICER,120312147,600 Block of DUBOCE AV,PARK,"ARREST, BOOKED",03:03,-122.433065452558,37.7693205883155,2012-04-20 03:03:00,3449,060750167002000
95051,VANDALISM,10/20/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",126165879,1800 Block of BALBOA ST,RICHMOND,NONE,14:00,-122.478408377775,37.7764669644789,2012-10-20 14:00:00,3450,060750476003006
56518,WARRANTS,07/05/2012,Thursday,ENROUTE TO OUTSIDE JURISDICTION,120532135,0 Block of 5TH ST,SOUTHERN,"ARREST, BOOKED",23:48,-122.40668785165899,37.782942157389,2012-07-05 23:48:00,3451,060750176011006
3593,DRUNKENNESS,01/14/2012,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,120038804,600 Block of JAMESTOWN AV,BAYVIEW,"ARREST, BOOKED",16:30,-122.387928159467,37.71352784795621,2012-01-14 16:30:00,3452,060750610001030
19479,WARRANTS,03/07/2012,Wednesday,ENROUTE TO PAROLE OFFICER,120191468,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",23:56,-122.413869632554,37.7818621883021,2012-03-07 23:56:00,3453,060750124021000
60903,WARRANTS,07/21/2012,Saturday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120575787,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",12:50,-122.40665951743401,37.7850491022697,2012-07-21 12:50:00,3454,060750176011000
112119,ROBBERY,07/07/2012,Saturday,"ROBBERY ON THE STREET, STRONGARM",120536977,WEBSTER ST / FULTON ST,NORTHERN,NONE,22:00,-122.429850411503,37.7779180624996,2012-07-07 22:00:00,3455,060750163003000
62578,VEHICLE THEFT,07/17/2012,Tuesday,STOLEN AUTOMOBILE,120568538,11TH ST / FOLSOM ST,SOUTHERN,NONE,21:00,-122.41402726268998,37.7718636177154,2012-07-17 21:00:00,3456,060750178022012
20740,OTHER OFFENSES,03/12/2012,Monday,TRAFFIC VIOLATION ARREST,120204259,WILLIAMS AV / VENUS ST,BAYVIEW,"ARREST, CITED",11:00,-122.39807475363999,37.7300388291294,2012-03-12 11:00:00,3457,060750230031010
91404,VANDALISM,10/09/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",120817589,1100 Block of QUESADA AV,BAYVIEW,NONE,17:00,-122.382076502963,37.72798199666379,2012-10-09 17:00:00,3458,060750232002011
85123,ASSAULT,10/08/2012,Monday,INFLICT INJURY ON COHABITEE,120808663,800 Block of 47TH AV,RICHMOND,NONE,14:44,-122.497133321588,37.772598538775895,2012-10-08 14:44:00,3459,060750478022003
59917,NON-CRIMINAL,07/17/2012,Tuesday,AIDED CASE,120563180,300 Block of 10TH ST,SOUTHERN,NONE,09:02,-122.412551223419,37.7726395242525,2012-07-17 09:02:00,3460,060750178022005
48020,ROBBERY,06/06/2012,Wednesday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,120446871,5TH ST / WELSH ST,SOUTHERN,NONE,09:20,-122.39976543020599,37.77737112614079,2012-06-06 09:20:00,3461,060750180001019
119600,LARCENY/THEFT,11/19/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126189744,18TH ST / POTRERO AV,MISSION,NONE,01:00,-122.407190461016,37.761937210362895,2012-11-19 01:00:00,3462,060750228021004
103946,VANDALISM,12/01/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126191090,1600 Block of 18TH ST,BAYVIEW,NONE,22:00,-122.39937771965401,37.762373987973795,2012-12-01 22:00:00,3463,060750227041014
83481,FRAUD,10/04/2012,Thursday,FALSE ID TO PEACE OFFICER,120797323,GOLDEN GATE AV / JONES ST,TENDERLOIN,"ARREST, BOOKED",20:05,-122.412224164736,37.7820729312029,2012-10-04 20:05:00,3464,060750125011002
5275,LARCENY/THEFT,01/18/2012,Wednesday,GRAND THEFT OF PROPERTY,120054935,3400 Block of 19TH ST,MISSION,NONE,00:01,-122.420864089611,37.760025063377796,2012-01-18 00:01:00,3465,060750208003003
108313,BURGLARY,12/19/2012,Wednesday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",120149718,800 Block of PINE ST,CENTRAL,NONE,15:00,-122.41059544737,37.7908507316954,2012-12-19 15:00:00,3466,060750119021002
18810,OTHER OFFENSES,03/05/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120184849,LASALLE AV / 3RD ST,BAYVIEW,"ARREST, CITED",18:28,-122.389865610332,37.73716994462029,2012-03-05 18:28:00,3467,060750612002012
83047,KIDNAPPING,10/02/2012,Tuesday,"KIDNAPPING, ADULT VICTIM",120789198,1500 Block of VANNESS AV,NORTHERN,NONE,03:45,-122.422184051101,37.7894199044341,2012-10-02 03:45:00,3468,060750151001000
9934,NON-CRIMINAL,02/04/2012,Saturday,PROPERTY FOR IDENTIFICATION,120099044,800 Block of BRYANT ST,SOUTHERN,NONE,09:00,-122.403675173997,37.7751775060199,2012-02-04 09:00:00,3469,060750180002006
118380,ASSAULT,12/27/2012,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,121041735,QUESADA AV / 3RD ST,BAYVIEW,NONE,15:45,-122.391245623019,37.7332252032804,2012-12-27 15:45:00,3470,060750612002016
47112,DRUNKENNESS,06/05/2012,Tuesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,120440516,1000 Block of POTRERO AV,MISSION,NONE,23:20,-122.40665662306299,37.7568256145423,2012-06-05 23:20:00,3471,060750228022008
107951,ROBBERY,12/15/2012,Saturday,"ROBBERY ON THE STREET, STRONGARM",121009238,FELTON ST / GIRARD ST,BAYVIEW,NONE,10:14,-122.40559044564199,37.7297774122537,2012-12-15 10:14:00,3472,060750257022017
20994,LARCENY/THEFT,02/26/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126030090,WISCONSIN ST / MADERA ST,BAYVIEW,NONE,00:01,-122.398803131143,37.7558398867661,2012-02-26 00:01:00,3473,060750614003001
62291,NON-CRIMINAL,07/25/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120586900,500 Block of MARKET ST,SOUTHERN,NONE,12:10,-122.400559819956,37.7898606580652,2012-07-25 12:10:00,3474,060750615001017
34177,ASSAULT,04/23/2012,Monday,INFLICT INJURY ON COHABITEE,120321580,1000 Block of GRIFFITH ST,BAYVIEW,NONE,12:00,-122.379052119277,37.7285622228085,2012-04-23 12:00:00,3475,060750231032017
42256,LARCENY/THEFT,05/09/2012,Wednesday,GRAND THEFT OF PROPERTY,126066744,0 Block of MISSION ST,SOUTHERN,NONE,18:00,-122.39296711518,37.793558011493,2012-05-09 18:00:00,3476,060750105002021
115420,MISSING PERSON,06/01/2012,Friday,MISSING ADULT,120886465,7TH ST / MARKET ST,SOUTHERN,NONE,00:01,-122.41251534135598,37.78047774805079,2012-06-01 00:01:00,3477,060750176013000
109768,LARCENY/THEFT,12/17/2012,Monday,GRAND THEFT FROM LOCKED AUTO,121016142,POST ST / SCOTT ST,RICHMOND,NONE,15:58,-122.43802092731899,37.7845304743365,2012-12-17 15:58:00,3478,060750155003007
