,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
56800,LARCENY/THEFT,06/30/2013,Sunday,GRAND THEFT OF PROPERTY,136110507,HYDE ST / GOLDEN GATE AV,TENDERLOIN,NONE,15:30,-122.415508242782,37.7816542806075,2013-06-30 15:30:00,4833,060750124011002
45287,RUNAWAY,05/22/2013,Wednesday,RUNAWAY,130422645,900 Block of POTRERO AV,MISSION,LOCATED,19:45,-122.40666265748501,37.7568815847062,2013-05-22 19:45:00,4834,060750228022000
70450,LARCENY/THEFT,07/24/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136138349,FELL ST / VANNESS AV,NORTHERN,NONE,10:00,-122.419507546169,37.7763700981455,2013-07-24 10:00:00,4835,060750162002000
63621,LARCENY/THEFT,07/09/2013,Tuesday,PETTY THEFT OF PROPERTY,136125697,600 Block of JONES ST,CENTRAL,NONE,20:00,-122.413201710853,37.7870913128385,2013-07-09 20:00:00,4836,060750123022003
68747,WARRANTS,08/04/2013,Sunday,ENROUTE TO OUTSIDE JURISDICTION,130644366,0 Block of 8TH ST,SOUTHERN,"ARREST, BOOKED",23:00,-122.413945566161,37.7780328743159,2013-08-04 23:00:00,4837,060750176013008
8797,BURGLARY,02/03/2013,Sunday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",130101300,700 Block of NORTHPOINT ST,CENTRAL,NONE,14:30,-122.419393065806,37.8058116846835,2013-02-03 14:30:00,4838,060750102001012
102341,LARCENY/THEFT,10/18/2013,Friday,PETTY THEFT OF PROPERTY,130883928,1500 Block of CHURCH ST,INGLESIDE,NONE,02:00,-122.42693405314199,37.7460850363498,2013-10-18 02:00:00,4839,060750215005005
42738,OTHER OFFENSES,05/10/2013,Friday,LOST/STOLEN LICENSE PLATE,130417997,MONTEREY BL / RIDGEWOOD AV,INGLESIDE,NONE,18:00,-122.453409884858,37.731529679936294,2013-05-10 18:00:00,4840,060750311004005
62962,OTHER OFFENSES,07/19/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130594288,3RD ST / PALOU AV,BAYVIEW,"ARREST, CITED",13:00,-122.39097173455099,37.734015218072294,2013-07-19 13:00:00,4841,060750612002015
128195,MISSING PERSON,03/24/2013,Sunday,MISSING JUVENILE,130245340,800 Block of EUCLID AV,RICHMOND,LOCATED,20:30,-122.458207683552,37.7837503155658,2013-03-24 20:30:00,4842,060750154005004
15993,NON-CRIMINAL,03/02/2013,Saturday,LOST PROPERTY,130180928,800 Block of TREAT AV,MISSION,NONE,01:30,-122.41339311816999,37.756324462255705,2013-03-02 01:30:00,4843,060750228031001
2368,NON-CRIMINAL,01/11/2013,Friday,"AIDED CASE, MENTAL DISTURBED",130028823,2300 Block of MISSION ST,MISSION,PSYCHOPATHIC CASE,08:00,-122.41914641758801,37.759161893724105,2013-01-11 08:00:00,4844,060750208003001
30753,SUSPICIOUS OCC,04/29/2013,Monday,SUSPICIOUS OCCURRENCE,130349685,500 Block of NORTHPOINT ST,CENTRAL,NONE,09:00,-122.416333671687,37.806199006819604,2013-04-29 09:00:00,4845,060750101001022
126454,LARCENY/THEFT,12/27/2013,Friday,GRAND THEFT FROM LOCKED AUTO,131086549,STEINER ST / FULTON ST,NORTHERN,NONE,10:45,-122.433220475299,37.777489265262105,2013-12-27 10:45:00,4846,060750164001000
68284,LARCENY/THEFT,07/19/2013,Friday,PETTY THEFT OF PROPERTY,136127148,FELL ST / FRANKLIN ST,NORTHERN,NONE,19:05,-122.421149407714,37.7761593097668,2013-07-19 19:05:00,4847,060750162002004
107887,ROBBERY,11/02/2013,Saturday,"ROBBERY ON THE STREET, STRONGARM",130931787,LEAVENWORTH ST / TURK ST,TENDERLOIN,NONE,18:25,-122.414056291891,37.7827931071006,2013-11-02 18:25:00,4848,060750124012002
123173,WARRANTS,12/17/2013,Tuesday,WARRANT ARREST,131058269,5TH ST / FOLSOM ST,SOUTHERN,"ARREST, BOOKED",07:38,-122.40339036479601,37.7802655777189,2013-12-17 07:38:00,4849,060750178021002
52504,ASSAULT,03/09/2013,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130200463,600 Block of 14TH ST,NORTHERN,"ARREST, BOOKED",23:30,-122.428947270073,37.767538804198296,2013-03-09 23:30:00,4850,060750203001009
43418,LARCENY/THEFT,05/17/2013,Friday,PETTY THEFT FROM LOCKED AUTO,130407380,EVANS AV / KEITH ST,BAYVIEW,NONE,19:00,-122.380944015509,37.7387658202835,2013-05-17 19:00:00,4851,060759809001138
120291,FORGERY/COUNTERFEITING,12/08/2013,Sunday,"CHECKS, MAKE OR PASS FICTITIOUS",131034598,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",11:00,-122.407567826112,37.7865024401191,2013-12-08 11:00:00,4852,060750117002025
34171,NON-CRIMINAL,02/20/2013,Wednesday,LOST PROPERTY,136037064,0 Block of 5TH ST,SOUTHERN,NONE,09:15,-122.40752395956699,37.7835119252819,2013-02-20 09:15:00,4853,060750176015001
64290,TRESPASS,07/22/2013,Monday,TRESPASSING,130604172,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",22:10,-122.403742962696,37.7752316978114,2013-07-22 22:10:00,4854,060750180002006
127856,OTHER OFFENSES,07/11/2013,Thursday,HARASSING PHONE CALLS,130571565,800 Block of BRYANT ST,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,20:00,-122.403742962696,37.7752316978114,2013-07-11 20:00:00,4855,060750180002006
12736,FRAUD,02/07/2013,Thursday,"FALSE PRETENSES, PETTY THEFT",130144968,0 Block of 4TH ST,SOUTHERN,NONE,12:00,-122.404866350443,37.785011293812204,2013-02-07 12:00:00,4856,060750615001032
2761,DRUNKENNESS,01/12/2013,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130033634,FOLSOM ST / 15TH ST,MISSION,NONE,19:20,-122.415464372874,37.7669370292874,2013-01-12 19:20:00,4857,060750177002035
75641,OTHER OFFENSES,08/11/2013,Sunday,RESISTING ARREST,130665287,3200 Block of VANNESS AV,CENTRAL,"ARREST, CITED",23:25,-122.42535634555401,37.8055595799123,2013-08-11 23:25:00,4858,060750102003001
66648,LARCENY/THEFT,07/26/2013,Friday,PETTY THEFT FROM LOCKED AUTO,130617501,10TH ST / HARRISON ST,SOUTHERN,NONE,21:45,-122.41127918996901,37.7715785765043,2013-07-26 21:45:00,4859,060750178022010
33554,VANDALISM,02/13/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",136029992,FONT BL / LAKE MERCED BL,TARAVAL,NONE,08:00,-122.485073656871,37.723998380897704,2013-02-13 08:00:00,4860,060750332043004
117610,DRUG/NARCOTIC,12/01/2013,Sunday,POSSESSION OF MARIJUANA,131014669,MARKET ST / JONES ST,SOUTHERN,"ARREST, BOOKED",15:50,-122.411979487494,37.7809039696758,2013-12-01 15:50:00,4861,060750176012000
2135,VANDALISM,01/09/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130026247,400 Block of LOCUST ST,RICHMOND,NONE,15:30,-122.451903827213,37.7875416921916,2013-01-09 15:30:00,4862,060750133003003
29145,OTHER OFFENSES,04/22/2013,Monday,TRAFFIC VIOLATION,130330521,0 Block of MASON ST,TENDERLOIN,"ARREST, CITED",23:42,-122.40894719101401,37.7833978174103,2013-04-22 23:42:00,4863,060750125012004
101827,LARCENY/THEFT,10/18/2013,Friday,PETTY THEFT WITH PRIOR,130883962,800 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",15:08,-122.405155518162,37.783623426957504,2013-10-18 15:08:00,4864,060750176011004
2597,OTHER OFFENSES,01/12/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130031826,18TH ST / MISSION ST,MISSION,NONE,03:35,-122.419360352761,37.7618358012376,2013-01-12 03:35:00,4865,060750208001006
121219,OTHER OFFENSES,12/11/2013,Wednesday,VIOLATION OF MUNICIPAL POLICE CODE,131041286,3300 Block of 17TH ST,MISSION,NONE,02:04,-122.420325066871,37.7634157511878,2013-12-11 02:04:00,4866,060750201004002
101654,ASSAULT,10/17/2013,Thursday,CHILD ABUSE (PHYSICAL),130878690,0 Block of DAKOTA ST,BAYVIEW,"ARREST, BOOKED",08:35,-122.395816151962,37.754050378635505,2013-10-17 08:35:00,4867,060750614002011
96095,NON-CRIMINAL,10/03/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130835559,1400 Block of PACIFIC AV,CENTRAL,PSYCHOPATHIC CASE,16:43,-122.41891123821999,37.7952753299186,2013-10-03 16:43:00,4868,060750110002001
111216,WARRANTS,11/13/2013,Wednesday,ENROUTE TO ADULT AUTHORITY,130961881,3RD ST / NEWCOMB AV,BAYVIEW,"ARREST, BOOKED",09:20,-122.390416955474,37.7355926105862,2013-11-13 09:20:00,4869,060750612002011
70687,VANDALISM,03/06/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130191389,HYDE ST / OFARRELL ST,TENDERLOIN,NONE,20:47,-122.416261836834,37.78537508463761,2013-03-06 20:47:00,4870,060750122012001
69745,ROBBERY,08/08/2013,Thursday,"ROBBERY, BODILY FORCE",130656139,5TH ST / HOWARD ST,SOUTHERN,NONE,23:24,-122.404934413339,37.781498721321796,2013-08-08 23:24:00,4871,060750178021000
44847,LARCENY/THEFT,04/09/2013,Tuesday,PETTY THEFT FROM A BUILDING,130421700,500 Block of UNION ST,CENTRAL,NONE,00:01,-122.40777348767,37.8006491968107,2013-04-09 00:01:00,4872,060750106003000
39256,LARCENY/THEFT,04/13/2013,Saturday,GRAND THEFT OF PROPERTY,136065225,1400 Block of CLAY ST,CENTRAL,NONE,20:02,-122.416648719984,37.7928343787364,2013-04-13 20:02:00,4873,060750111001000
63389,OTHER OFFENSES,07/20/2013,Saturday,PAROLE VIOLATION,130596422,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",05:10,-122.411874363438,37.78310685122229,2013-07-20 05:10:00,4874,060750125022000
2059,VANDALISM,01/09/2013,Wednesday,"MALICIOUS MISCHIEF, TIRE SLASHING",130025346,1100 Block of OAKDALE AV,BAYVIEW,PSYCHOPATHIC CASE,21:25,-122.382381430409,37.7300244803535,2013-01-09 21:25:00,4875,060750231032018
113829,DRUG/NARCOTIC,11/19/2013,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,130979408,100 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",07:37,-122.412230551889,37.7823134711673,2013-11-19 07:37:00,4876,060750125011001
114458,DRUNKENNESS,11/22/2013,Friday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130989162,16TH ST / VALENCIA ST,MISSION,"ARREST, BOOKED",02:00,-122.421886357981,37.7649178909423,2013-11-22 02:00:00,4877,060750201004006
128602,LARCENY/THEFT,12/28/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,146000421,SPEAR ST / FOLSOM ST,SOUTHERN,NONE,10:38,-122.390976572154,37.7900712300699,2013-12-28 10:38:00,4878,060750615003009
72685,NON-CRIMINAL,05/29/2013,Wednesday,PROPERTY FOR IDENTIFICATION,130444768,2600 Block of POST ST,RICHMOND,NONE,23:00,-122.44472699596399,37.7837086240515,2013-05-29 23:00:00,4879,060750154002002
30339,LARCENY/THEFT,04/27/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,130344920,0 Block of HARRISON ST,SOUTHERN,NONE,15:18,-122.388529260032,37.78958567961679,2013-04-27 15:18:00,4880,060750615003003
37884,ASSAULT,05/03/2013,Friday,BATTERY,130362825,2100 Block of HARRISON ST,MISSION,"ARREST, CITED",17:52,-122.41288772218901,37.7622375220545,2013-05-03 17:52:00,4881,060750228011004
19166,LARCENY/THEFT,03/15/2013,Friday,PETTY THEFT OF PROPERTY,130216501,CALIFORNIA ST / TAYLOR ST,CENTRAL,NONE,00:30,-122.41246330893499,37.7916282844068,2013-03-15 00:30:00,4882,060750112003004
3871,SUSPICIOUS OCC,01/16/2013,Wednesday,SUSPICIOUS OCCURRENCE,130046295,200 Block of TARAVAL ST,TARAVAL,NONE,22:00,-122.468449489056,37.743476616841996,2013-01-16 22:00:00,4883,060750304002009
32282,LARCENY/THEFT,01/20/2013,Sunday,GRAND THEFT FROM UNLOCKED AUTO,136014692,2200 Block of ORTEGA ST,TARAVAL,NONE,12:00,-122.48709133973699,37.752010002893705,2013-01-20 12:00:00,4884,060750329022001
16340,ROBBERY,03/04/2013,Monday,CARJACKING WITH A GUN,130184889,0 Block of JENNINGS ST,BAYVIEW,NONE,17:50,-122.37680528189199,37.7400543664635,2013-03-04 17:50:00,4885,060750231031000
115286,VEHICLE THEFT,11/21/2013,Thursday,STOLEN AUTOMOBILE,130992767,200 Block of 21ST AV,RICHMOND,NONE,17:30,-122.480737582502,37.7823317748482,2013-11-21 17:30:00,4886,060750426012007
6709,ASSAULT,01/28/2013,Monday,THREATS AGAINST LIFE,130078191,600 Block of VALENCIA ST,MISSION,NONE,05:30,-122.42173770528099,37.762908094462205,2013-01-28 05:30:00,4887,060750207001000
40255,LARCENY/THEFT,05/08/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136079953,1000 Block of SADDLEBACK DR,INGLESIDE,NONE,20:00,-122.42682158767299,37.709179861037796,2013-05-08 20:00:00,4888,060750263023017
73956,OTHER OFFENSES,01/06/2013,Sunday,PROBATION VIOLATION,130014929,TAYLOR ST / GOLDEN GATE AV,SOUTHERN,"ARREST, BOOKED",10:16,-122.41029351969,37.7822305870036,2013-01-06 10:16:00,4889,060750125011004
97455,"SEX OFFENSES, FORCIBLE",10/04/2013,Friday,"FORCIBLE RAPE, BODILY FORCE",130844243,2500 Block of VANNESS AV,NORTHERN,NONE,11:59,-122.42403945204799,37.799032323614796,2013-10-04 11:59:00,4890,060750109003002
128333,FORGERY/COUNTERFEITING,12/03/2013,Tuesday,"FORGERY, NOTES",140007594,200 Block of CASTRO ST,PARK,NONE,12:00,-122.43519229640499,37.764231867639204,2013-12-03 12:00:00,4891,060750169002005
39277,VANDALISM,04/15/2013,Monday,"MALICIOUS MISCHIEF, VANDALISM",136075901,CHURCH ST / MARKET ST,MISSION,NONE,23:45,-122.42895003272699,37.7675027326801,2013-04-15 23:45:00,4892,060750203003000
101433,ASSAULT,10/17/2013,Thursday,THREATS AGAINST LIFE,130878327,1300 Block of HAYES ST,PARK,"ARREST, BOOKED",02:30,-122.438404143991,37.774802444917796,2013-10-17 02:30:00,4893,060750164002004
34680,LARCENY/THEFT,02/24/2013,Sunday,PETTY THEFT OF PROPERTY,136042972,100 Block of NEWMONTGOMERY ST,SOUTHERN,NONE,10:00,-122.399345205511,37.786458002409894,2013-02-24 10:00:00,4894,060750615001048
53678,WARRANTS,06/20/2013,Thursday,WARRANT ARREST,130505865,300 Block of BAY ST,CENTRAL,NONE,07:00,-122.41280393116399,37.8057526776631,2013-06-20 07:00:00,4895,060750101001020
77298,VANDALISM,08/18/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130690228,400 Block of OAK ST,NORTHERN,NONE,19:30,-122.427011418099,37.77456708662,2013-08-18 19:30:00,4896,060750163002007
127522,ASSAULT,08/21/2013,Wednesday,THREATS AGAINST LIFE,130699151,400 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,22:00,-122.38795206391899,37.787712526095,2013-08-21 22:00:00,4897,060750615004001
92738,OTHER OFFENSES,09/25/2013,Wednesday,PROBATION VIOLATION,130806942,WILLARD ST / CARL ST,PARK,"ARREST, BOOKED",03:50,-122.454403424007,37.765232010482,2013-09-25 03:50:00,4898,060750301011004
8378,OTHER OFFENSES,02/03/2013,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130096331,EDDY ST / HYDE ST,TENDERLOIN,"ARREST, CITED",06:54,-122.415885065788,37.783516056415294,2013-02-03 06:54:00,4899,060750124011000
109448,DRUG/NARCOTIC,11/09/2013,Saturday,POSSESSION OF METH-AMPHETAMINE,130950812,BUCHANAN ST / EDDY ST,NORTHERN,"ARREST, BOOKED",12:01,-122.429042228256,37.781845649508,2013-11-09 12:01:00,4900,060750161004001
29330,NON-CRIMINAL,04/20/2013,Saturday,LOST PROPERTY,130332765,200 Block of LEAVENWORTH ST,TENDERLOIN,NONE,09:00,-122.414017429498,37.782812333847396,2013-04-20 09:00:00,4901,060750125022001
51257,KIDNAPPING,06/12/2013,Wednesday,FALSE IMPRISONMENT,130484350,2800 Block of SLOAT BL,TARAVAL,"ARREST, BOOKED",14:40,-122.504488359654,37.7355012079789,2013-06-12 14:40:00,4902,060750604001010
24101,NON-CRIMINAL,04/03/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",130272315,200 Block of 6TH ST,SOUTHERN,NONE,11:00,-122.406536533864,37.779287913546796,2013-04-03 11:00:00,4903,060750178021001
112028,VEHICLE THEFT,11/03/2013,Sunday,STOLEN AUTOMOBILE,130936925,OCEAN AV / PHELAN AV,TARAVAL,NONE,10:30,-122.452330120871,37.7230787059359,2013-11-03 10:30:00,4904,060750312011002
36558,VANDALISM,04/08/2013,Monday,"MALICIOUS MISCHIEF, VANDALISM",136065792,EDDY ST / PIERCE ST,PARK,NONE,11:35,-122.435617128052,37.781009952138,2013-04-08 11:35:00,4905,060750158011004
118166,LARCENY/THEFT,11/27/2013,Wednesday,GRAND THEFT FROM UNLOCKED AUTO,136224318,0 Block of COLINPKELLYJR ST,SOUTHERN,NONE,19:45,-122.39066333374201,37.7817840895708,2013-11-27 19:45:00,4906,060750615006012
40582,LARCENY/THEFT,02/27/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136075597,2100 Block of FOLSOM ST,MISSION,NONE,20:00,-122.415006945611,37.762600156484204,2013-02-27 20:00:00,4907,060750228011005
82440,OTHER OFFENSES,08/31/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130725637,GENEVA AV / MISSION ST,INGLESIDE,"ARREST, CITED",07:26,-122.441018108888,37.7164586830811,2013-08-31 07:26:00,4908,060750263011008
10613,LARCENY/THEFT,02/11/2013,Monday,GRAND THEFT SHOPLIFTING,130121819,100 Block of GRANT AV,CENTRAL,"ARREST, BOOKED",16:19,-122.405162411747,37.7881541702164,2013-02-11 16:19:00,4909,060750117002020
17512,DRUNKENNESS,03/09/2013,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130198090,1500 Block of FILLMORE ST,NORTHERN,"ARREST, BOOKED",02:46,-122.43266840500601,37.783312013117104,2013-03-09 02:46:00,4910,060750159002002
56073,NON-CRIMINAL,06/27/2013,Thursday,LOST PROPERTY,130530458,CHURCH ST / MARKET ST,MISSION,NONE,01:30,-122.42895003272699,37.7675027326801,2013-06-27 01:30:00,4911,060750203003000
43682,LARCENY/THEFT,04/07/2013,Sunday,GRAND THEFT OF PROPERTY,136065281,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,14:45,-122.465838183623,37.7724965522266,2013-04-07 14:45:00,4912,060759803001041
1108,NON-CRIMINAL,01/05/2013,Saturday,AIDED CASE,130013852,1700 Block of CESAR CHAVEZ ST,BAYVIEW,NONE,18:00,-122.394821690406,37.7498646543923,2013-01-05 18:00:00,4913,060759809001026
14561,ROBBERY,02/25/2013,Monday,"ROBBERY, BODILY FORCE",130165124,24TH ST / MISSION ST,MISSION,NONE,22:00,-122.418448186101,37.7522391652625,2013-02-25 22:00:00,4914,060750209004003
76623,ROBBERY,08/19/2013,Monday,ATTEMPTED ROBBERY WITH BODILY FORCE,130688621,OCEAN AV / PHELAN AV,INGLESIDE,"ARREST, BOOKED",09:35,-122.452330120871,37.7230787059359,2013-08-19 09:35:00,4915,060750312011002
87072,FRAUD,09/11/2013,Wednesday,"CREDIT CARD, THEFT OF",130763477,300 Block of GOLDEN GATE AV,TENDERLOIN,NONE,08:30,-122.416522285754,37.7816368549095,2013-09-11 08:30:00,4916,060750124011002
129710,RUNAWAY,08/09/2013,Friday,RUNAWAY,130657717,0 Block of COSTA ST,INGLESIDE,LOCATED,12:00,-122.405931042066,37.7446835961125,2013-08-09 12:00:00,4917,060750251001024
57393,ASSAULT,07/01/2013,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130540366,500 Block of 22ND AV,RICHMOND,"ARREST, BOOKED",13:05,-122.481295797538,37.776547533736895,2013-07-01 13:05:00,4918,060750477012006
45205,FRAUD,05/24/2013,Friday,"CREDIT CARD, THEFT BY USE OF",130428427,1500 Block of COLE ST,PARK,NONE,08:00,-122.449023344414,37.760471397369706,2013-05-24 08:00:00,4919,060750301023004
73720,OTHER OFFENSES,08/13/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130670151,EDDY ST / TAYLOR ST,TENDERLOIN,"ARREST, CITED",13:45,-122.410955248906,37.7841399509594,2013-08-13 13:45:00,4920,060750125022000
66482,ROBBERY,07/29/2013,Monday,ATTEMPTED ROBBERY ON THE STREET WITH A KNIFE,130623166,EDDY ST / JONES ST,TENDERLOIN,NONE,04:10,-122.412597377187,37.783932027727296,2013-07-29 04:10:00,4921,060750125022001
85272,ASSAULT,05/21/2013,Tuesday,INFLICT INJURY ON COHABITEE,130416858,CEDAR ST / POLK ST,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,00:25,-122.419834938618,37.786358036274294,2013-05-21 00:25:00,4922,060750122021002
47817,WARRANTS,06/02/2013,Sunday,WARRANT ARREST,130454206,FULTON ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",13:03,-122.415127837608,37.7797870676495,2013-06-02 13:03:00,4923,060750124021005
95678,ASSAULT,06/16/2013,Sunday,BATTERY,130688449,500 Block of 7TH ST,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,14:15,-122.40369067272499,37.7734819896472,2013-06-16 14:15:00,4924,060750180002014
43221,OTHER OFFENSES,05/19/2013,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130411591,KEITH ST / SHAFTER AV,BAYVIEW,"ARREST, CITED",12:42,-122.388856204292,37.729980967299596,2013-05-19 12:42:00,4925,060750232003010
113998,NON-CRIMINAL,11/21/2013,Thursday,"DEATH REPORT, NATURAL CAUSES",130986732,3100 Block of 16TH ST,MISSION,NONE,11:00,-122.423456266771,37.7647885413339,2013-11-21 11:00:00,4926,060750202003006
41542,NON-CRIMINAL,05/12/2013,Sunday,"AIDED CASE, MENTAL DISTURBED",130390622,GRANT AV / COLUMBUS AV,CENTRAL,NONE,16:52,-122.40708560117201,37.798151367711,2013-05-12 16:52:00,4927,060750107004000
103268,MISSING PERSON,10/02/2013,Wednesday,FOUND PERSON,130831591,400 Block of 30TH AV,RICHMOND,NONE,10:40,-122.490120403903,37.7807894503189,2013-10-02 10:40:00,4928,060750427002005
31023,WARRANTS,04/30/2013,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,130353987,GEARY BL / STEINER ST,NORTHERN,"ARREST, BOOKED",17:28,-122.4345637373,37.784150491588704,2013-04-30 17:28:00,4929,060750158011001
126785,LARCENY/THEFT,12/30/2013,Monday,GRAND THEFT FROM PERSON,131095960,1200 Block of STOCKTON ST,CENTRAL,NONE,17:05,-122.408579133416,37.7972123518781,2013-12-30 17:05:00,4930,060750107003004
108868,MISSING PERSON,06/10/2013,Monday,MISSING JUVENILE,130479066,100 Block of BELVEDERE ST,PARK,LOCATED,14:00,-122.44919082005501,37.7672260381074,2013-06-10 14:00:00,4931,060750171023001
49809,DRUG/NARCOTIC,06/08/2013,Saturday,POSSESSION OF COCAINE,130472173,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",13:45,-122.410768766343,37.7832145190013,2013-06-08 13:45:00,4932,060750125022000
21190,LARCENY/THEFT,03/22/2013,Friday,PETTY THEFT FROM LOCKED AUTO,130239939,400 Block of BRANNAN ST,SOUTHERN,NONE,22:45,-122.39434232697201,37.780107867576206,2013-03-22 22:45:00,4933,060750180001005
110179,NON-CRIMINAL,11/01/2013,Friday,LOST PROPERTY,136205948,SUTTER ST / POLK ST,NORTHERN,NONE,00:01,-122.420120319204,37.787757060241105,2013-11-01 00:01:00,4934,060750120001005
82835,ASSAULT,08/21/2013,Wednesday,THREATS AGAINST LIFE,130695018,3RD ST / NEWCOMB AV,BAYVIEW,"ARREST, BOOKED",08:20,-122.390416955474,37.7355926105862,2013-08-21 08:20:00,4935,060750612002011
119163,OTHER OFFENSES,12/05/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",131024925,16TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",01:52,-122.416389710283,37.7652491154382,2013-12-05 01:52:00,4936,060750177002038
47878,NON-CRIMINAL,06/09/2013,Sunday,"DEATH REPORT, CAUSE UNKNOWN",130475428,3400 Block of GEARY BL,RICHMOND,NONE,18:09,-122.455496394342,37.781400624957705,2013-06-09 18:09:00,4937,060750156001008
46264,VANDALISM,05/26/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130432650,500 Block of VALENCIA ST,MISSION,NONE,01:19,-122.42189297042499,37.764539521131795,2013-05-26 01:19:00,4938,060750202003007
81797,WARRANTS,08/30/2013,Friday,ENROUTE TO DEPARTMENT OF CORRECTIONS,130724043,KEARNY ST / BAY ST,CENTRAL,"ARREST, BOOKED",14:46,-122.407149304657,37.806426731679004,2013-08-30 14:46:00,4939,060750101002002
31538,LARCENY/THEFT,01/01/2013,Tuesday,GRAND THEFT OF PROPERTY,136002976,POST ST / KEARNY ST,CENTRAL,NONE,00:30,-122.403663463962,37.788894680211,2013-01-01 00:30:00,4940,060750117002012
116814,MISSING PERSON,11/26/2013,Tuesday,MISSING ADULT,131005436,100 Block of LINCOLN WY,PARK,NONE,16:00,-122.45896660652299,37.7662884886404,2013-11-26 16:00:00,4941,060759803001069
