,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
45955,WARRANTS,08/02/2009,Sunday,ENROUTE TO PAROLE OFFICER,90785234,SUTTER ST / JONES ST,CENTRAL,"ARREST, BOOKED",21:48,-122.4135447894,37.7885973839627,2009-08-02 21:48:00,3101,060750121001002
135448,OTHER OFFENSES,08/11/2009,Tuesday,MISCELLANEOUS INVESTIGATION,90816986,CHESTNUT ST / SCOTT ST,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,10:40,-122.44117835253701,37.800188169051296,2009-08-11 10:40:00,3102,060750128004000
110186,OTHER OFFENSES,04/21/2009,Tuesday,TRAFFIC VIOLATION,90415221,100 Block of BROMPTON AV,INGLESIDE,"ARREST, CITED",09:00,-122.43516231937402,37.7327324964525,2009-04-21 09:00:00,3103,060750311001004
111503,NON-CRIMINAL,04/24/2009,Friday,"AIDED CASE, MENTAL DISTURBED",90429028,1000 Block of SADDLEBACK DR,INGLESIDE,PSYCHOPATHIC CASE,15:45,-122.426808976979,37.709194009873706,2009-04-24 15:45:00,3104,060750263023017
109972,FORGERY/COUNTERFEITING,04/20/2009,Monday,"CHECKS, FORGERY (FELONY)",90451106,300 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",18:00,-122.415936678698,37.7839791472049,2009-04-20 18:00:00,3105,060750124012000
69131,DRUG/NARCOTIC,09/29/2009,Tuesday,SALE OF CONTROLLED SUBSTANCE,91005807,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",14:00,-122.41374532319901,37.7828669273251,2009-09-29 14:00:00,3106,060750125022001
121811,OTHER OFFENSES,05/24/2009,Sunday,OPERATING WITHOUT CABARET PERMIT,90536764,400 Block of STEVENSON ST,SOUTHERN,"ARREST, CITED",04:16,-122.408451502519,37.782705598202895,2009-05-24 04:16:00,3107,060750176015004
47660,OTHER OFFENSES,08/07/2009,Friday,VIOLATION OF MUNICIPAL POLICE CODE,90802383,JONES ST / ELLIS ST,TENDERLOIN,"ARREST, CITED",10:55,-122.412784096502,37.784865693952604,2009-08-07 10:55:00,3108,060750123012000
47315,DRUG/NARCOTIC,08/06/2009,Thursday,POSSESSION OF MARIJUANA FOR SALES,90799213,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:50,-122.411983902213,37.7809476497663,2009-08-06 14:50:00,3109,060750176012000
24619,NON-CRIMINAL,03/07/2009,Saturday,LOST PROPERTY,90256495,VANNESS AV / MARKET ST,SOUTHERN,NONE,18:00,-122.419257894814,37.7751462916539,2009-03-07 18:00:00,3110,060750201001000
41719,VEHICLE THEFT,07/22/2009,Wednesday,STOLEN TRUCK,90745006,MINNA ST / 7TH ST,SOUTHERN,NONE,09:30,-122.41040560213499,37.77878414860329,2009-07-22 09:30:00,3111,060750176013002
111202,LARCENY/THEFT,04/23/2009,Thursday,PETTY THEFT FROM A BUILDING,90425941,2100 Block of CHESTNUT ST,NORTHERN,NONE,18:40,-122.438538249419,37.8004142492286,2009-04-23 18:40:00,3112,060750128001001
135697,FRAUD,09/17/2009,Thursday,FRAUDULENT USE OF AUTOMATED TELLER CARD,100084548,500 Block of MARKET ST,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,00:01,-122.40040249175699,37.790186438347796,2009-09-17 00:01:00,3113,060750117002014
71623,LARCENY/THEFT,10/05/2009,Monday,ATTEMPTED THEFT FROM LOCKED VEHICLE,91029932,1800 Block of STEINER ST,NORTHERN,NONE,20:38,-122.434789082917,37.785920456866606,2009-10-05 20:38:00,3114,060750152003007
115128,NON-CRIMINAL,05/04/2009,Monday,LOST PROPERTY,90471499,1800 Block of FOLSOM ST,MISSION,NONE,16:00,-122.415656120604,37.7685095051051,2009-05-04 16:00:00,3115,060750177002035
94458,OTHER OFFENSES,12/07/2009,Monday,PROBATION VIOLATION,91253266,SANTOS ST / BLYTHDALE AV,INGLESIDE,"ARREST, BOOKED",20:25,-122.41877047993601,37.7107332124,2009-12-07 20:25:00,3116,060750605022000
1056,ASSAULT,01/03/2009,Saturday,BATTERY,90008973,4900 Block of MISSION ST,INGLESIDE,UNFOUNDED,17:10,-122.438646276,37.7195314376062,2009-01-03 17:10:00,3117,060750260041009
76341,ASSAULT,10/18/2009,Sunday,BATTERY OF A POLICE OFFICER,91075725,1600 Block of POLK ST,NORTHERN,"ARREST, CITED",17:00,-122.420925877502,37.791953197989294,2009-10-18 17:00:00,3118,060750111001002
78673,LARCENY/THEFT,10/25/2009,Sunday,GRAND THEFT PURSESNATCH,91098686,LARKIN ST / GOLDEN GATE AV,TENDERLOIN,NONE,02:53,-122.41714684383601,37.781446350134004,2009-10-25 02:53:00,3119,060750124022005
77906,DRUG/NARCOTIC,10/23/2009,Friday,POSSESSION OF MARIJUANA,91091931,MARKET ST / 5TH ST,SOUTHERN,"ARREST, BOOKED",08:36,-122.408068345148,37.7839916768161,2009-10-23 08:36:00,3120,060750125012005
5852,DRUG/NARCOTIC,01/16/2009,Friday,POSSESSION OF HEROIN,90057425,0 Block of DODGE PL,TENDERLOIN,"ARREST, BOOKED",15:58,-122.41675617985001,37.78198475018979,2009-01-16 15:58:00,3121,060750124011002
98525,DISORDERLY CONDUCT,12/20/2009,Sunday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,91293507,SOUTH VAN NESS AV / 17TH ST,MISSION,"ARREST, BOOKED",06:35,-122.41733258258999,37.7635718955893,2009-12-20 06:35:00,3122,060750201004000
27837,ASSAULT,03/16/2009,Monday,AGGRAVATED ASSAULT WITH A GUN,90275655,800 Block of KEARNY ST,CENTRAL,NONE,09:30,-122.40515221104401,37.7955721852101,2009-03-16 09:30:00,3123,060750611002000
128293,NON-CRIMINAL,06/13/2009,Saturday,"AIDED CASE, MENTAL DISTURBED",90606646,0 Block of 4TH ST,SOUTHERN,PSYCHOPATHIC CASE,02:06,-122.404866350443,37.785011293812204,2009-06-13 02:06:00,3124,060750615001032
1201,OTHER OFFENSES,01/03/2009,Saturday,MISCELLANEOUS INVESTIGATION,90010069,POLK ST / FERN ST,NORTHERN,NONE,22:35,-122.420211964949,37.7882225424263,2009-01-03 22:35:00,3125,060750120001003
114908,NON-CRIMINAL,05/03/2009,Sunday,LOST PROPERTY,90471637,38TH AV / FULTON ST,RICHMOND,NONE,23:55,-122.498113827222,37.7719324282176,2009-05-03 23:55:00,3126,060759803001017
128325,TRESPASS,06/13/2009,Saturday,TRESPASSING,90606975,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, CITED",07:45,-122.41423448142099,37.781927061145794,2009-06-13 07:45:00,3127,060750124012002
38868,OTHER OFFENSES,07/14/2009,Tuesday,INTERFERRING WITH A POLICE OFFICER,90720923,4800 Block of MISSION ST,INGLESIDE,NONE,16:32,-122.438164318154,37.720171167623704,2009-07-14 16:32:00,3128,060750260041000
60969,OTHER OFFENSES,09/09/2009,Wednesday,CONSPIRACY,90926961,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",00:27,-122.41964655279499,37.7643487573176,2009-09-09 00:27:00,3129,060750201004002
73344,SUSPICIOUS OCC,10/10/2009,Saturday,SUSPICIOUS OCCURRENCE,91047047,700 Block of DIVISADERO ST,PARK,NONE,15:00,-122.438177998857,37.776634107948205,2009-10-10 15:00:00,3130,060750164001002
5829,FORGERY/COUNTERFEITING,01/16/2009,Friday,"COUNTERFEITING, COINS OR NOTES",90061222,1500 Block of VANDYKE AV,BAYVIEW,NONE,15:00,-122.391230096502,37.7284452701857,2009-01-16 15:00:00,3131,060750232001013
8020,DRUG/NARCOTIC,01/22/2009,Thursday,POSSESSION OF CONTROLLED SUBSTANCE,90078772,MARKET ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",09:00,-122.41251534135598,37.78047774805079,2009-01-22 09:00:00,3132,060750176013000
43165,OTHER OFFENSES,07/26/2009,Sunday,PROBATION VIOLATION,90758560,100 Block of LAKESHORE DR,TARAVAL,"ARREST, BOOKED",10:01,-122.495978453466,37.7292303089535,2009-07-26 10:01:00,3133,060750331003012
13839,LARCENY/THEFT,02/07/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,90138586,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,12:00,-122.465838183623,37.7724965522266,2009-02-07 12:00:00,3134,060759803001041
135257,LARCENY/THEFT,06/20/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96050227,10TH ST / BRYANT ST,SOUTHERN,NONE,22:30,-122.40973877190599,37.770348203545396,2009-06-20 22:30:00,3135,060750180002036
15327,DRUG/NARCOTIC,02/11/2009,Wednesday,SALE OF BASE/ROCK COCAINE,90153766,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",17:05,-122.419628073834,37.764156936408,2009-02-11 17:05:00,3136,060750201004002
42907,NON-CRIMINAL,07/25/2009,Saturday,LOST PROPERTY,90756865,POWELL ST / MARKET ST,SOUTHERN,NONE,15:45,-122.40754585593099,37.784401179486,2009-07-25 15:45:00,3137,060750176011002
46788,DRUG/NARCOTIC,08/05/2009,Wednesday,POSSESSION OF HEROIN,90794031,3RD ST / NEWCOMB AV,BAYVIEW,"ARREST, BOOKED",08:10,-122.390416955474,37.7355926105862,2009-08-05 08:10:00,3138,060750612002011
77353,ROBBERY,10/21/2009,Wednesday,"ROBBERY ON THE STREET, STRONGARM",91086829,VANNESS AV / OFARRELL ST,NORTHERN,NONE,17:30,-122.421195221815,37.7847536577561,2009-10-21 17:30:00,3139,060750151002008
65815,WEAPON LAWS,09/20/2009,Sunday,DISCHARGE FIREARM AT AN INHABITED DWELLING,90974324,3000 Block of SAN BRUNO AV,BAYVIEW,NONE,23:00,-122.40182096817499,37.7236893216781,2009-09-20 23:00:00,3140,060750258002002
95472,VANDALISM,12/11/2009,Friday,MALICIOUS MISCHIEF,91267803,800 Block of BRYANT ST,SOUTHERN,NONE,03:31,-122.403742962696,37.7752316978114,2009-12-11 03:31:00,3141,060750180002006
43822,ROBBERY,07/28/2009,Tuesday,"ROBBERY ON THE STREET, STRONGARM",90764761,PERSIA AV / MISSION ST,INGLESIDE,NONE,08:30,-122.43597721703001,37.7231288306727,2009-07-28 08:30:00,3142,060750260012011
109501,ASSAULT,04/19/2009,Sunday,THREATS AGAINST LIFE,90409020,400 Block of EDDY ST,TENDERLOIN,NONE,14:26,-122.415366371674,37.7835478418914,2009-04-19 14:26:00,3143,060750124012001
23692,OTHER OFFENSES,03/05/2009,Thursday,OBSTRUCTIONS ON STREETS/SIDEWALKS,90235182,3400 Block of CESAR CHAVEZ ST,MISSION,"ARREST, CITED",14:28,-122.418237785802,37.748199429952294,2009-03-05 14:28:00,3144,060750209003005
37550,LARCENY/THEFT,07/10/2009,Friday,GRAND THEFT FROM PERSON,90702222,300 Block of BATTERY ST,CENTRAL,NONE,14:30,-122.400108444834,37.7945998927281,2009-07-10 14:30:00,3145,060750105002020
118804,SUSPICIOUS OCC,05/15/2009,Friday,SUSPICIOUS OCCURRENCE,90666355,5100 Block of MISSION ST,INGLESIDE,NONE,00:01,-122.441547597826,37.7159745445405,2009-05-15 00:01:00,3146,060750261002016
109843,DRUG/NARCOTIC,04/20/2009,Monday,POSSESSION OF METH-AMPHETAMINE FOR SALE,90412039,2500 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",12:47,-122.42403945204799,37.799032323614796,2009-04-20 12:47:00,3147,060750109003002
125959,ASSAULT,06/05/2009,Friday,BATTERY,90577796,1400 Block of INNES AV,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,02:55,-122.386670363601,37.738226142501794,2009-06-05 02:55:00,3148,060750231021003
81908,DRUG/NARCOTIC,11/02/2009,Monday,POSSESSION OF BASE/ROCK COCAINE,91130175,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",14:43,-122.403742962696,37.7752316978114,2009-11-02 14:43:00,3149,060750180002006
11301,OTHER OFFENSES,01/31/2009,Saturday,PROBATION VIOLATION,90112853,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",13:40,-122.415103667905,37.7797530605977,2009-01-31 13:40:00,3150,060750124021004
85790,FORGERY/COUNTERFEITING,11/12/2009,Thursday,"CHECKS, FORGERY (FELONY)",91233945,2100 Block of LARKIN ST,NORTHERN,NONE,22:30,-122.420481029039,37.7977019127708,2009-11-12 22:30:00,3151,060750109002002
33376,MISSING PERSON,03/30/2009,Monday,MISSING ADULT,90360955,800 Block of LEAVENWORTH ST,CENTRAL,LOCATED,00:01,-122.415238834389,37.7884325696459,2009-03-30 00:01:00,3152,060750120001000
116938,WARRANTS,05/09/2009,Saturday,WARRANT ARREST,90914847,1000 Block of POST ST,NORTHERN,"ARREST, BOOKED",17:09,-122.419650139025,37.7868957981636,2009-05-09 17:09:00,3153,060750120002006
31112,MISSING PERSON,03/24/2009,Tuesday,MISSING ADULT,90310687,800 Block of CENTRAL AV,PARK,LOCATED,11:30,-122.444972874896,37.7771980519925,2009-03-24 11:30:00,3154,060750157002002
75370,SUSPICIOUS OCC,10/16/2009,Friday,SUSPICIOUS OCCURRENCE,91125176,800 Block of BRYANT ST,SOUTHERN,NONE,02:00,-122.403742962696,37.7752316978114,2009-10-16 02:00:00,3155,060750180002006
71754,LARCENY/THEFT,10/06/2009,Tuesday,PETTY THEFT FROM LOCKED AUTO,91031454,0 Block of PHELAN AV,INGLESIDE,NONE,10:05,-122.45230190572501,37.72429167619661,2009-10-06 10:05:00,3156,060750311003013
16222,LARCENY/THEFT,02/14/2009,Saturday,PETTY THEFT AUTO STRIP,96011097,FOLSOM ST / 7TH ST,SOUTHERN,NONE,03:00,-122.407844136792,37.7767462195389,2009-02-14 03:00:00,3157,060750178021011
78793,LARCENY/THEFT,10/25/2009,Sunday,GRAND THEFT BICYCLE,91099935,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",13:45,-122.465838183623,37.7724965522266,2009-10-25 13:45:00,3158,060759803001041
11725,MISSING PERSON,02/01/2009,Sunday,MISSING ADULT,90120260,300 Block of TAYLOR ST,TENDERLOIN,LOCATED,15:00,-122.411267593358,37.7854840164704,2009-02-01 15:00:00,3159,060750123011005
110017,WARRANTS,04/20/2009,Monday,ENROUTE TO DEPARTMENT OF CORRECTIONS,90413651,1500 Block of HARRISON ST,SOUTHERN,"ARREST, BOOKED",19:55,-122.413010687374,37.770038711214596,2009-04-20 19:55:00,3160,060750177001036
37488,ASSAULT,07/10/2009,Friday,BATTERY,90701763,2400 Block of MISSION ST,MISSION,NONE,12:00,-122.41900991113899,37.7586270838628,2009-07-10 12:00:00,3161,060750208004001
75425,WARRANTS,10/16/2009,Friday,ENROUTE TO OUTSIDE JURISDICTION,91067631,EDDY ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",10:29,-122.412597377187,37.783932027727296,2009-10-16 10:29:00,3162,060750125022001
62079,NON-CRIMINAL,09/11/2009,Friday,"AIDED CASE, MENTAL DISTURBED",90938251,HAYES ST / STANYAN ST,PARK,NONE,21:25,-122.45428669026501,37.7728951613405,2009-09-11 21:25:00,3163,060759803001004
52811,DRUG/NARCOTIC,08/20/2009,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,90851932,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",12:05,-122.403742962696,37.7752316978114,2009-08-20 12:05:00,3164,060750180002006
98569,LARCENY/THEFT,12/20/2009,Sunday,PETTY THEFT SHOPLIFTING,91293870,1400 Block of MARKET ST,SOUTHERN,"ARREST, CITED",10:35,-122.419219043964,37.7752243527922,2009-12-20 10:35:00,3165,060750124022017
137225,RECOVERED VEHICLE,07/15/2009,Wednesday,"VEHICLE, RECOVERED, AUTO",90721824,1200 Block of TREAT AV,MISSION,NONE,19:55,-122.412900901568,37.750144940664605,2009-07-15 19:55:00,3166,060750229012005
11461,LARCENY/THEFT,01/31/2009,Saturday,PETTY THEFT FROM A BUILDING,90134562,4TH ST / MISSION ST,SOUTHERN,NONE,22:00,-122.404270179486,37.784478853874504,2009-01-31 22:00:00,3167,060750176011003
41257,ASSAULT,07/20/2009,Monday,BATTERY,90739720,0 Block of MISSION ST,SOUTHERN,NONE,21:30,-122.392696619361,37.793663800544,2009-07-20 21:30:00,3168,060750105002021
22667,VEHICLE THEFT,03/02/2009,Monday,STOLEN TRUCK,90225406,1500 Block of SLOAT BL,TARAVAL,NONE,22:30,-122.48882985187001,37.7341568996144,2009-03-02 22:30:00,3169,060750331004002
105841,LARCENY/THEFT,04/09/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90373340,500 Block of KEARNY ST,CENTRAL,NONE,18:30,-122.404479338843,37.793117394751,2009-04-09 18:30:00,3170,060750117001007
44444,SUSPICIOUS OCC,07/29/2009,Wednesday,SUSPICIOUS OCCURRENCE,90771114,400 Block of FREDERICK ST,PARK,NONE,19:19,-122.451369352183,37.766692891586,2009-07-29 19:19:00,3171,060750171023004
7265,OTHER OFFENSES,01/20/2009,Tuesday,TRAFFIC VIOLATION,90070342,GENEVA AV / CAYUGA AV,INGLESIDE,"ARREST, CITED",07:43,-122.443696904615,37.718927976006,2009-01-20 07:43:00,3172,060750261002007
36723,LARCENY/THEFT,07/08/2009,Wednesday,PETTY THEFT FROM A BUILDING,90720945,0 Block of WOOD ST,RICHMOND,NONE,08:00,-122.448015240596,37.7840446019736,2009-07-08 08:00:00,3173,060750154003003
35281,ROBBERY,07/04/2009,Saturday,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",90679740,SOUTH VAN NESS AV / 22ND ST,MISSION,NONE,03:30,-122.416569016036,37.7555687969189,2009-07-04 03:30:00,3174,060750208004005
34687,NON-CRIMINAL,07/02/2009,Thursday,LOST PROPERTY,96055023,POST ST / BUCHANAN ST,NORTHERN,NONE,14:00,-122.429792899837,37.7855609320033,2009-07-02 14:00:00,3175,060750155001004
64601,DRUG/NARCOTIC,09/18/2009,Friday,POSSESSION OF COCAINE,90961917,6TH ST / JESSIE ST,SOUTHERN,"ARREST, BOOKED",00:02,-122.40924767554701,37.7813987340892,2009-09-18 00:02:00,3176,060750176012002
91689,OTHER OFFENSES,11/29/2009,Sunday,CONSPIRACY,91224308,MISSION ST / 15TH ST,MISSION,"ARREST, BOOKED",15:03,-122.41982792996099,37.766673755183504,2009-11-29 15:03:00,3177,060750201002005
74488,LARCENY/THEFT,10/13/2009,Tuesday,PETTY THEFT SHOPLIFTING,91058436,2000 Block of MARKET ST,MISSION,JUVENILE CITED,17:27,-122.42689311401199,37.7691618401946,2009-10-13 17:27:00,3178,060750202001015
112674,WARRANTS,04/27/2009,Monday,WARRANT ARREST,90440331,HAIGHT ST / COLE ST,PARK,"ARREST, BOOKED",19:27,-122.450709919144,37.7695262270693,2009-04-27 19:27:00,3179,060750166002005
57231,VANDALISM,08/30/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90893348,OLIVE ST / VANNESS AV,NORTHERN,NONE,19:00,-122.421096796936,37.7842937802977,2009-08-30 19:00:00,3180,060750122021011
5113,SUSPICIOUS OCC,01/14/2009,Wednesday,SUSPICIOUS OCCURRENCE,100045409,400 Block of PARNASSUS AV,PARK,NONE,15:30,-122.456701816457,37.76383931881279,2009-01-14 15:30:00,3181,060750301011005
26138,VEHICLE THEFT,03/11/2009,Wednesday,STOLEN AUTOMOBILE,90260333,1200 Block of BROADWAY ST,CENTRAL,NONE,20:00,-122.417961426516,37.7965906876075,2009-03-11 20:00:00,3182,060750109002005
37630,LARCENY/THEFT,07/10/2009,Friday,GRAND THEFT FROM LOCKED AUTO,90704676,1700 Block of VALLEJO ST,NORTHERN,NONE,20:00,-122.42609657490601,37.7964069523635,2009-07-10 20:00:00,3183,060750130001005
5818,LARCENY/THEFT,01/16/2009,Friday,GRAND THEFT FROM PERSON,90056897,BEACH ST / LARKIN ST,CENTRAL,NONE,14:11,-122.42219944483,37.8064351103515,2009-01-16 14:11:00,3184,060750102003000
83607,ASSAULT,11/07/2009,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,91147299,1400 Block of MARKET ST,SOUTHERN,NONE,00:15,-122.419279295168,37.775176638183105,2009-11-07 00:15:00,3185,060750124022018
100824,OTHER OFFENSES,12/27/2009,Sunday,PAROLE VIOLATION,91314636,1400 Block of MENDELL ST,BAYVIEW,"ARREST, BOOKED",14:36,-122.390471287991,37.7344030826475,2009-12-27 14:36:00,3186,060750612001029
97737,DRUG/NARCOTIC,12/17/2009,Thursday,POSSESSION OF HEROIN,91286029,6TH ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",21:31,-122.40871060666299,37.78097067220529,2009-12-17 21:31:00,3187,060750176012002
68124,OTHER OFFENSES,09/26/2009,Saturday,CONSPIRACY,90996453,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",17:20,-122.40579537967501,37.786724633169605,2009-09-26 17:20:00,3188,060750117002024
5753,OTHER OFFENSES,01/16/2009,Friday,RECKLESS DRIVING,90056370,2400 Block of 36TH AV,TARAVAL,NONE,11:47,-122.49391713527399,37.74042994166879,2009-01-16 11:47:00,3189,060750330005008
133652,OTHER OFFENSES,06/30/2009,Tuesday,TRAFFIC VIOLATION,90666747,SCHWERIN ST / KELLOCH AV,INGLESIDE,"ARREST, CITED",16:25,-122.41223289143,37.70861725745429,2009-06-30 16:25:00,3190,060750264042008
55236,LARCENY/THEFT,08/26/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,90875841,VALENCIA ST / MCCOPPIN ST,SOUTHERN,NONE,00:01,-122.422526328922,37.771596206910296,2009-08-26 00:01:00,3191,060750202001014
75048,OTHER OFFENSES,10/15/2009,Thursday,VIOLATION OF MUNICIPAL POLICE CODE,91063510,0 Block of GROVE ST,TENDERLOIN,"ARREST, CITED",06:56,-122.415859883111,37.7787163114488,2009-10-15 06:56:00,3192,060750124021006
42190,WARRANTS,07/23/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90749741,600 Block of LINDEN ST,NORTHERN,"ARREST, BOOKED",16:14,-122.42866589684999,37.7757150526435,2009-07-23 16:14:00,3193,060750163002001
90984,LARCENY/THEFT,11/27/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96127365,34TH AV / CLEMENT ST,RICHMOND,NONE,13:00,-122.494521109472,37.7815746718896,2009-11-27 13:00:00,3194,060750478021001
39986,LARCENY/THEFT,07/17/2009,Friday,GRAND THEFT FROM LOCKED AUTO,90728632,CHESTNUT ST / LEAVENWORTH ST,CENTRAL,NONE,16:00,-122.41815351339599,37.8031360312501,2009-07-17 16:00:00,3195,060750102001016
48664,OTHER OFFENSES,08/09/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90811312,TAYLOR ST / EDDY ST,TENDERLOIN,"ARREST, CITED",20:59,-122.410955248906,37.7841399509594,2009-08-09 20:59:00,3196,060750125022000
121143,WARRANTS,05/21/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90528896,CHURCH ST / DUBOCE AV,NORTHERN,"ARREST, BOOKED",19:53,-122.429128783477,37.76945561785929,2009-05-21 19:53:00,3197,060750168012004
65507,NON-CRIMINAL,09/20/2009,Sunday,"AIDED CASE, INJURED PERSON",90970968,100 Block of WINFIELD ST,INGLESIDE,NONE,05:00,-122.41815727103901,37.742927225872606,2009-09-20 05:00:00,3198,060750253001007
39042,SUSPICIOUS OCC,07/15/2009,Wednesday,SUSPICIOUS OCCURRENCE,90935956,300 Block of SILVER AV,INGLESIDE,NONE,00:01,-122.43124192511401,37.728684498998106,2009-07-15 00:01:00,3199,060750260021004
51598,OTHER OFFENSES,08/17/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90839386,REVERE AV / INGALLS ST,BAYVIEW,"ARREST, CITED",11:03,-122.384557371971,37.7284868144785,2009-08-17 11:03:00,3200,060750232002001
11566,OTHER OFFENSES,02/01/2009,Sunday,TRAFFIC VIOLATION,90114978,MISSION ST / 22ND ST,MISSION,"ARREST, CITED",02:57,-122.418748733523,37.755437187509706,2009-02-01 02:57:00,3201,060750208004003
19167,OTHER OFFENSES,02/21/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90191716,100 Block of 5TH ST,SOUTHERN,"ARREST, BOOKED",22:57,-122.406503637789,37.78270161072629,2009-02-21 22:57:00,3202,060750176011008
120417,TRESPASS,05/19/2009,Tuesday,TRESPASSING,90520870,100 Block of KIRKWOOD AV,BAYVIEW,"ARREST, BOOKED",14:30,-122.37251988955,37.7283348761111,2009-05-19 14:30:00,3203,060759806001012
102501,ASSAULT,04/01/2009,Wednesday,THREATS AGAINST LIFE,90340628,2600 Block of 46TH AV,TARAVAL,NONE,11:46,-122.480786943491,37.7385028942225,2009-04-01 11:46:00,3204,060750330003005
115974,OTHER OFFENSES,05/06/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90474255,HYDE ST / SUTTER ST,CENTRAL,"ARREST, CITED",22:38,-122.4168291485,37.788178697075,2009-05-06 22:38:00,3205,060750120001001
105619,WARRANTS,04/09/2009,Thursday,ENROUTE TO DEPARTMENT OF CORRECTIONS,90370512,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",06:48,-122.41145139187401,37.7831610213865,2009-04-09 06:48:00,3206,060750125022000
107260,WEAPON LAWS,04/13/2009,Monday,POSSESSION OF AIR GUN,90386898,1600 Block of SUNNYDALE AV,INGLESIDE,JUVENILE BOOKED,17:00,-122.417762878189,37.7123484434697,2009-04-13 17:00:00,3207,060750605021000
27183,NON-CRIMINAL,03/14/2009,Saturday,LOST PROPERTY,90269272,200 Block of BEACH ST,CENTRAL,NONE,11:00,-122.412364799097,37.8077187062138,2009-03-14 11:00:00,3208,060750101001010
58498,LARCENY/THEFT,09/02/2009,Wednesday,GRAND THEFT OF PROPERTY,96079540,2000 Block of MARKET ST,MISSION,NONE,18:35,-122.42689311401199,37.7691618401946,2009-09-02 18:35:00,3209,060750202001015
86787,OTHER OFFENSES,11/15/2009,Sunday,AGGRESSIVE SOLICITING,91177694,MISSION ST / 13TH ST,SOUTHERN,"ARREST, BOOKED",18:26,-122.420010175609,37.7701099298175,2009-11-15 18:26:00,3210,060750201001015
