,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
87434,LARCENY/THEFT,11/17/2009,Tuesday,PETTY THEFT WITH PRIOR,91184633,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:35,-122.407036790381,37.784753283570005,2009-11-17 15:35:00,8475,060750176011000
96909,VEHICLE THEFT,12/15/2009,Tuesday,STOLEN AUTOMOBILE,91279751,800 Block of LONDON ST,INGLESIDE,NONE,18:00,-122.43987564028299,37.7168420418838,2009-12-15 18:00:00,8476,060750263011008
5692,LARCENY/THEFT,01/16/2009,Friday,PETTY THEFT FROM A BUILDING,90060597,200 Block of 8TH ST,SOUTHERN,NONE,08:30,-122.411571816697,37.776238195942504,2009-01-16 08:30:00,8477,060750178021022
76969,WARRANTS,10/20/2009,Tuesday,WARRANT ARREST,91082156,0 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",15:52,-122.413658111885,37.78103149209579,2009-10-20 15:52:00,8478,060750125011003
122992,DRUG/NARCOTIC,05/29/2009,Friday,POSSESSION OF MARIJUANA,90553235,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",00:43,-122.419671780296,37.7650501214668,2009-05-29 00:43:00,8479,060750201004002
10100,WARRANTS,01/28/2009,Wednesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,90100240,ELLIS ST / LARKIN ST,TENDERLOIN,"ARREST, BOOKED",05:30,-122.417710344726,37.7842362877887,2009-01-28 05:30:00,8480,060750122021013
65528,LARCENY/THEFT,09/20/2009,Sunday,PETTY THEFT OF PROPERTY,90971790,900 Block of POLK ST,NORTHERN,NONE,08:30,-122.41958500252,37.785825160322,2009-09-20 08:30:00,8481,060750122021004
101550,ROBBERY,12/29/2009,Tuesday,"ROBBERY, ARMED WITH A GUN",91322946,2800 Block of 23RD ST,MISSION,NONE,18:36,-122.409274943556,37.7542879275955,2009-12-29 18:36:00,8482,060750229021000
106715,OTHER OFFENSES,04/12/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90381133,GRANT AV / COLUMBUS AV,CENTRAL,"ARREST, CITED",01:40,-122.40708560117201,37.798151367711,2009-04-12 01:40:00,8483,060750107004000
5640,DRUG/NARCOTIC,01/16/2009,Friday,POSSESSION OF BASE/ROCK COCAINE,90054998,TREAT AV / 17TH ST,MISSION,"ARREST, BOOKED",00:22,-122.41359169556101,37.7638222259421,2009-01-16 00:22:00,8484,060750177002045
43819,NON-CRIMINAL,07/28/2009,Tuesday,LOST PROPERTY,90769147,800 Block of BRYANT ST,SOUTHERN,NONE,08:00,-122.403742962696,37.7752316978114,2009-07-28 08:00:00,8485,060750180002006
105706,OTHER OFFENSES,04/09/2009,Thursday,TRAFFIC VIOLATION ARREST,90371190,0 Block of LELAND AV,INGLESIDE,"ARREST, CITED",10:43,-122.40377899311399,37.7111998406862,2009-04-09 10:43:00,8486,060750264032011
72712,LARCENY/THEFT,10/08/2009,Thursday,GRAND THEFT OF PROPERTY,96097069,CHURCH ST / MARKET ST,NORTHERN,NONE,21:30,-122.42895003272699,37.7675027326801,2009-10-08 21:30:00,8487,060750203003000
109703,LARCENY/THEFT,04/20/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96026814,BUCHANAN ST / GREEN ST,NORTHERN,NONE,02:00,-122.43201771436001,37.7965753370171,2009-04-20 02:00:00,8488,060750130003002
36955,WARRANTS,07/09/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90697441,WALLER ST / COLE ST,PARK,"ARREST, BOOKED",11:42,-122.450522761749,37.768592618426794,2009-07-09 11:42:00,8489,060750166003004
19993,NON-CRIMINAL,02/24/2009,Tuesday,LOST PROPERTY,90201854,400 Block of CLAY ST,CENTRAL,NONE,10:30,-122.40148099024401,37.7949514878153,2009-02-24 10:30:00,8490,060750611001020
45258,OTHER OFFENSES,08/01/2009,Saturday,TRAFFIC VIOLATION ARREST,90778336,SOUTH VAN NESS AV / 17TH ST,MISSION,"ARREST, BOOKED",01:00,-122.41733258258999,37.7635718955893,2009-08-01 01:00:00,8491,060750201004000
82948,OTHER OFFENSES,11/05/2009,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91140889,YORK ST / CESAR CHAVEZ ST,MISSION,"ARREST, CITED",09:57,-122.407767261245,37.7484240251937,2009-11-05 09:57:00,8492,060750251001007
33401,DRUNKENNESS,03/30/2009,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,90330271,MARKET ST / 5TH ST,SOUTHERN,"ARREST, CITED",02:20,-122.408068345148,37.7839916768161,2009-03-30 02:20:00,8493,060750125012005
712,BURGLARY,01/02/2009,Friday,"BURGLARY,RESIDENCE UNDER CONSTRT, UNLAWFUL ENTRY",90014481,400 Block of EUCALYPTUS DR,TARAVAL,NONE,17:00,-122.47798402139799,37.7310157399573,2009-01-02 17:00:00,8494,060750332011002
14977,LARCENY/THEFT,02/10/2009,Tuesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,90150104,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",16:45,-122.40665662306299,37.7568256145423,2009-02-10 16:45:00,8495,060750228022008
37371,ASSAULT,07/10/2009,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,90700038,MARKET ST / CASTRO ST,PARK,NONE,00:45,-122.435187699349,37.7626702770872,2009-07-10 00:45:00,8496,060750205001009
90428,ROBBERY,11/25/2009,Wednesday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,91212892,800 Block of BRYANT ST,SOUTHERN,NONE,15:41,-122.403742962696,37.7752316978114,2009-11-25 15:41:00,8497,060750180002006
107520,VANDALISM,04/14/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",96026676,GEARY BL / SCOTT ST,PARK,NONE,11:00,-122.437850882558,37.783717433380296,2009-04-14 11:00:00,8498,060750158012000
4393,ASSAULT,01/12/2009,Monday,BATTERY,90041183,0 Block of MIDDLEPOINT RD,BAYVIEW,"ARREST, CITED",17:45,-122.37927815805901,37.735478840096796,2009-01-12 17:45:00,8499,060750231031005
96571,OTHER OFFENSES,12/14/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91274717,3RD ST / 25TH ST,BAYVIEW,"ARREST, CITED",18:56,-122.387759351288,37.7528363805294,2009-12-14 18:56:00,8500,060750226002024
78916,OTHER OFFENSES,10/25/2009,Sunday,LOST/STOLEN LICENSE PLATE,91104158,11TH ST / HOWARD ST,SOUTHERN,NONE,20:00,-122.415564465695,37.773099482048,2009-10-25 20:00:00,8501,060750177002009
19181,LARCENY/THEFT,02/21/2009,Saturday,PETTY THEFT FROM LOCKED AUTO,90191700,HOWARD ST / MAIN ST,SOUTHERN,NONE,23:35,-122.393413306041,37.790611720409295,2009-02-21 23:35:00,8502,060750615001009
80647,VEHICLE THEFT,10/30/2009,Friday,STOLEN TRUCK,91130181,NOE ST / 14TH ST,PARK,NONE,15:30,-122.433409294261,37.767459890623705,2009-10-30 15:30:00,8503,060750169002001
65791,WEAPON LAWS,09/20/2009,Sunday,CARRYING A CONCEALED WEAPON,90973003,1200 Block of MARKET ST,SOUTHERN,NONE,21:32,-122.415103579004,37.7784820824829,2009-09-20 21:32:00,8504,060750176013009
73252,LARCENY/THEFT,10/10/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96098255,700 Block of FOLSOM ST,SOUTHERN,NONE,07:50,-122.400419596915,37.7826606215215,2009-10-10 07:50:00,8505,060750178011000
22699,EMBEZZLEMENT,03/03/2009,Tuesday,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",90322303,3100 Block of SCOTT ST,NORTHERN,NONE,00:01,-122.440940744797,37.798805853985,2009-03-03 00:01:00,8506,060750128004007
107088,FRAUD,04/13/2009,Monday,"CREDIT CARD, THEFT BY USE OF",90389165,100 Block of OFARRELL ST,TENDERLOIN,NONE,07:35,-122.407567826112,37.7865024401191,2009-04-13 07:35:00,8507,060750117002025
123996,LARCENY/THEFT,05/29/2009,Friday,GRAND THEFT FROM PERSON,90555441,1100 Block of MARKET ST,SOUTHERN,NONE,17:30,-122.41364216677401,37.7795449227681,2009-05-29 17:30:00,8508,060750176013000
10447,VANDALISM,01/29/2009,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",90103909,1800 Block of SUNNYDALE AV,INGLESIDE,NONE,01:00,-122.420199939479,37.7131084457013,2009-01-29 01:00:00,8509,060750605021000
104239,DRUNKENNESS,04/05/2009,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,90356829,MISSION ST / 14TH ST,MISSION,NONE,16:47,-122.41998344769699,37.768272676361896,2009-04-05 16:47:00,8510,060750201002005
98915,DRUG/NARCOTIC,12/21/2009,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,91297060,3RD ST / HUDSON AV,BAYVIEW,"ARREST, BOOKED",12:07,-122.38875579498999,37.7403192229675,2009-12-21 12:07:00,8511,060759809001048
87361,DISORDERLY CONDUCT,11/17/2009,Tuesday,DISTURBING THE PEACE,91183942,600 Block of VALENCIA ST,MISSION,NONE,11:27,-122.421660388521,37.7620928321714,2009-11-17 11:27:00,8512,060750207001005
51365,LARCENY/THEFT,08/16/2009,Sunday,GRAND THEFT SHOPLIFTING,90851885,2000 Block of UNION ST,NORTHERN,NONE,17:22,-122.43222607102699,37.7974699828085,2009-08-16 17:22:00,8513,060750130003002
9255,LARCENY/THEFT,01/25/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90093275,2200 Block of JERROLD AV,BAYVIEW,NONE,19:00,-122.400315356977,37.7450235393599,2009-01-25 19:00:00,8514,060759809001054
63081,LARCENY/THEFT,09/14/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96084577,KEZAR DR / LINCOLN WY,PARK,NONE,13:30,-122.460021651243,37.7662347513146,2009-09-14 13:30:00,8515,060759803001057
20176,LARCENY/THEFT,02/24/2009,Tuesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,90223789,500 Block of MONTEREY BL,INGLESIDE,NONE,18:30,-122.447074354425,37.731437025566294,2009-02-24 18:30:00,8516,060750311004000
20836,ASSAULT,02/26/2009,Thursday,THREATS AGAINST LIFE,90208844,5TH AV / JUDAH ST,PARK,NONE,10:30,-122.46190215084101,37.7623632346529,2009-02-26 10:30:00,8517,060750301014001
17699,NON-CRIMINAL,02/18/2009,Wednesday,LOST PROPERTY,96011310,600 Block of MISSION ST,SOUTHERN,NONE,12:10,-122.40181500483601,37.7864635861999,2009-02-18 12:10:00,8518,060750615001036
55729,LARCENY/THEFT,08/27/2009,Thursday,GRAND THEFT PICKPOCKET,90879752,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2009-08-27 12:00:00,8519,060750180002006
112464,OTHER OFFENSES,04/27/2009,Monday,MISCELLANEOUS INVESTIGATION,90437792,CAPP ST / 19TH ST,MISSION,"ARREST, BOOKED",02:50,-122.41812008648998,37.7603012340397,2009-04-27 02:50:00,8520,060750208002001
47963,LARCENY/THEFT,08/07/2009,Friday,GRAND THEFT FROM UNLOCKED AUTO,90806799,2800 Block of UNION ST,NORTHERN,NONE,23:00,-122.44624904660299,37.7957521315906,2009-08-07 23:00:00,8521,060750128002003
122630,LARCENY/THEFT,05/27/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,90548775,2300 Block of JUDAH ST,TARAVAL,NONE,09:30,-122.487089820468,37.7613639880629,2009-05-27 09:30:00,8522,060750327002000
51442,OTHER OFFENSES,08/16/2009,Sunday,PROBATION VIOLATION,90837584,500 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",21:20,-122.416730396276,37.7834444959721,2009-08-16 21:20:00,8523,060750124011000
14514,LARCENY/THEFT,02/09/2009,Monday,GRAND THEFT FROM PERSON,90239429,500 Block of DAVIS ST,CENTRAL,NONE,14:00,-122.398402882578,37.7976240084015,2009-02-09 14:00:00,8524,060750105002007
118844,ROBBERY,05/15/2009,Friday,"ROBBERY ON THE STREET, STRONGARM",90504181,16TH ST / SOUTH VAN NESS AV,MISSION,DISTRICT ATTORNEY REFUSES TO PROSECUTE,03:00,-122.41748832363899,37.7651818039906,2009-05-15 03:00:00,8525,060750201004000
16549,NON-CRIMINAL,02/14/2009,Saturday,"AIDED CASE, INJURED PERSON",100151329,16TH AV / VICENTE ST,TARAVAL,NONE,23:50,-122.472221310859,37.739465419855,2009-02-14 23:50:00,8526,060750308004014
124298,ASSAULT,05/30/2009,Saturday,BATTERY,90559885,200 Block of DUBLIN ST,INGLESIDE,"ARREST, BOOKED",11:50,-122.427621100521,37.717000472821,2009-05-30 11:50:00,8527,060750260032008
41149,DRUG/NARCOTIC,07/20/2009,Monday,SALE OF CONTROLLED SUBSTANCE,90738562,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",15:53,-122.41392310704799,37.7823419389256,2009-07-20 15:53:00,8528,060750125011002
16970,MISSING PERSON,02/16/2009,Monday,MISSING ADULT,90177302,2400 Block of JACKSON ST,NORTHERN,LOCATED,12:00,-122.43522831452101,37.7923523572899,2009-02-16 12:00:00,8529,060750135001003
134693,LARCENY/THEFT,06/08/2009,Monday,GRAND THEFT OF PROPERTY,96042321,0 Block of FUNSTON AV,RICHMOND,NONE,00:01,-122.472143529753,37.786338310188796,2009-06-08 00:01:00,8530,060750402004002
109081,SUSPICIOUS OCC,04/18/2009,Saturday,SUSPICIOUS OCCURRENCE,90405244,1500 Block of HOWARD ST,SOUTHERN,NONE,13:00,-122.416298547927,37.7726247180318,2009-04-18 13:00:00,8531,060750177002009
97272,LARCENY/THEFT,12/16/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,106000320,0 Block of EVERSON ST,INGLESIDE,NONE,18:00,-122.430412233838,37.7383857473951,2009-12-16 18:00:00,8532,060750217003007
137055,RECOVERED VEHICLE,04/04/2009,Saturday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,90351459,1400 Block of SAN BRUNO AV,MISSION,NONE,04:15,-122.404142872781,37.7512313434282,2009-04-04 04:15:00,8533,060750229032008
36175,LARCENY/THEFT,07/06/2009,Monday,PETTY THEFT WITH PRIOR,90687840,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:42,-122.405828522558,37.7857006866944,2009-07-06 15:42:00,8534,060750176011001
68697,ROBBERY,09/28/2009,Monday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,91001134,1200 Block of VISITACION AV,INGLESIDE,NONE,09:57,-122.410641260078,37.7122413538368,2009-09-28 09:57:00,8535,060750264011008
129840,VANDALISM,06/17/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90622993,1700 Block of MCKINNON AV,BAYVIEW,NONE,20:00,-122.39250742563,37.7378372433914,2009-06-17 20:00:00,8536,060750612002002
135442,ASSAULT,05/10/2009,Sunday,THREATENING PHONE CALL(S),90520911,500 Block of NATOMA ST,SOUTHERN,EXCEPTIONAL CLEARANCE,03:00,-122.408859308171,37.7793041269664,2009-05-10 03:00:00,8537,060750176012007
113422,VEHICLE THEFT,04/29/2009,Wednesday,STOLEN AUTOMOBILE,90450108,4TH ST / CHANNEL ST,SOUTHERN,NONE,19:00,-122.39191301983601,37.774657110500605,2009-04-29 19:00:00,8538,060750607001029
78674,VEHICLE THEFT,10/25/2009,Sunday,STOLEN AUTOMOBILE,91099214,1300 Block of THOMAS AV,BAYVIEW,NONE,03:00,-122.387476589026,37.7282105240735,2009-10-25 03:00:00,8539,060750232002004
137351,RECOVERED VEHICLE,09/14/2009,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,90945450,100 Block of BEAVER ST,PARK,NONE,00:41,-122.435651406894,37.7648943183337,2009-09-14 00:41:00,8540,060750170002007
72652,PROSTITUTION,10/08/2009,Thursday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,91037866,ELLIS ST / HYDE ST,TENDERLOIN,"ARREST, CITED",18:15,-122.41607528505101,37.784449661279105,2009-10-08 18:15:00,8541,060750122012001
52884,NON-CRIMINAL,08/20/2009,Thursday,LOST PROPERTY,96075645,3000 Block of 24TH ST,MISSION,NONE,15:10,-122.41372508382099,37.752636936795795,2009-08-20 15:10:00,8542,060750229011001
41851,ASSAULT,07/22/2009,Wednesday,THREATS AGAINST LIFE,90763757,2000 Block of PALOU AV,BAYVIEW,"ARREST, BOOKED",15:58,-122.399086739336,37.7386592347259,2009-07-22 15:58:00,8543,060750230011004
28135,VANDALISM,03/16/2009,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90278762,100 Block of 3RD ST,SOUTHERN,"ARREST, BOOKED",23:19,-122.40092206544399,37.785335339182296,2009-03-16 23:19:00,8544,060750615001040
10320,NON-CRIMINAL,01/28/2009,Wednesday,FOUND PROPERTY,90102810,GEARY ST / POLK ST,NORTHERN,NONE,17:41,-122.41973983780501,37.7858926099715,2009-01-28 17:41:00,8545,060750122021002
86637,VEHICLE THEFT,11/15/2009,Sunday,STOLEN AUTOMOBILE,91176179,600 Block of PLYMOUTH AV,TARAVAL,NONE,09:38,-122.456039991726,37.716035158896,2009-11-15 09:38:00,8546,060750314001005
38601,LIQUOR LAWS,07/13/2009,Monday,MISCELLANEOUS LIQOUR LAW VIOLATION,90714023,3400 Block of 24TH ST,MISSION,"ARREST, BOOKED",21:21,-122.420785205163,37.7520631192287,2009-07-13 21:21:00,8547,060750210003000
79382,ASSAULT,10/27/2009,Tuesday,BATTERY,91105720,500 Block of DOLORES ST,MISSION,NONE,02:30,-122.42613643127899,37.76060318649171,2009-10-27 02:30:00,8548,060750206001004
29260,VEHICLE THEFT,03/19/2009,Thursday,STOLEN MOTORCYCLE,90291764,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,18:40,-122.465838183623,37.7724965522266,2009-03-19 18:40:00,8549,060759803001041
124288,"SEX OFFENSES, FORCIBLE",05/30/2009,Saturday,"FORCIBLE RAPE, BODILY FORCE",90559766,600 Block of POST ST,CENTRAL,"ARREST, BOOKED",15:00,-122.41183599340201,37.7878887797644,2009-05-30 15:00:00,8550,060750121001004
4381,ASSAULT,01/12/2009,Monday,INFLICT INJURY ON COHABITEE,90040953,800 Block of YORK ST,MISSION,"ARREST, BOOKED",16:34,-122.408795154746,37.7582712800297,2009-01-12 16:34:00,8551,060750228012008
95066,ASSAULT,12/09/2009,Wednesday,BATTERY,91260841,0 Block of MINERVA ST,TARAVAL,NONE,18:30,-122.455431502541,37.7157574992841,2009-12-09 18:30:00,8552,060750314002004
5217,VANDALISM,01/14/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90057839,1600 Block of SUNNYDALE AV,INGLESIDE,NONE,20:00,-122.417676729807,37.7122752539366,2009-01-14 20:00:00,8553,060750605022000
44283,FRAUD,07/29/2009,Wednesday,FRAUDULENT USE OF AUTOMATED TELLER CARD,90883800,300 Block of PARKER AV,RICHMOND,NONE,12:00,-122.45355909196999,37.7792174874635,2009-07-29 12:00:00,8554,060750157003006
95862,NON-CRIMINAL,12/12/2009,Saturday,FOUND PROPERTY,91267819,700 Block of MARKET ST,SOUTHERN,NONE,11:00,-122.40506342346599,37.7861991107544,2009-12-12 11:00:00,8555,060750615001032
134327,VANDALISM,05/15/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM",96037720,400 Block of POST ST,CENTRAL,NONE,07:00,-122.40843538127599,37.78832328694921,2009-05-15 07:00:00,8556,060750121002003
11357,DRUG/NARCOTIC,01/31/2009,Saturday,SALE OF MARIJUANA,90112336,GOLDEN GATE AV / JONES ST,TENDERLOIN,"ARREST, BOOKED",16:04,-122.412224164736,37.7820729312029,2009-01-31 16:04:00,8557,060750125011002
94167,BURGLARY,12/06/2009,Sunday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",91249889,200 Block of CHURCH ST,MISSION,"ARREST, BOOKED",22:00,-122.42874623918101,37.7668106752371,2009-12-06 22:00:00,8558,060750203001008
41711,OTHER OFFENSES,07/22/2009,Wednesday,VIOLATION OF RESTRAINING ORDER,90802117,200 Block of 6TH ST,SOUTHERN,NONE,09:00,-122.406536533864,37.779287913546796,2009-07-22 09:00:00,8559,060750178021001
76263,LARCENY/THEFT,10/18/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96104830,200 Block of CRESCENT AV,INGLESIDE,NONE,12:00,-122.420218569381,37.7350245006901,2009-10-18 12:00:00,8560,060750254032012
96555,NON-CRIMINAL,12/14/2009,Monday,"AIDED CASE, MENTAL DISTURBED",91274701,2100 Block of MARKET ST,MISSION,PSYCHOPATHIC CASE,18:28,-122.43028724489099,37.766497776898206,2009-12-14 18:28:00,8561,060750203003000
27148,OTHER OFFENSES,03/14/2009,Saturday,VIOLATION OF MUNICIPAL POLICE CODE,90268600,200 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",06:57,-122.409308543585,37.7862824961455,2009-03-14 06:57:00,8562,060750123011000
70280,WARRANTS,10/02/2009,Friday,ENROUTE TO OUTSIDE JURISDICTION,91017147,1900 Block of SUNNYDALE AV,INGLESIDE,NONE,12:41,-122.42125528102899,37.7133045282978,2009-10-02 12:41:00,8563,060759805011009
112131,LIQUOR LAWS,04/26/2009,Sunday,LICENSE REQUIRED TO SELL ALCOHOL,90434782,2300 Block of IRVING ST,TARAVAL,"ARREST, CITED",03:24,-122.48283463026699,37.7632751560712,2009-04-26 03:24:00,8564,060750326012005
40055,LARCENY/THEFT,07/17/2009,Friday,PETTY THEFT SHOPLIFTING,90728999,100 Block of FILLMORE ST,NORTHERN,NONE,19:00,-122.430249858268,37.7708975540795,2009-07-17 19:00:00,8565,060750168012001
32433,LARCENY/THEFT,03/27/2009,Friday,ATTEMPTED THEFT FROM LOCKED VEHICLE,90322438,800 Block of HARRISON ST,SOUTHERN,NONE,18:30,-122.401453465747,37.7793906620673,2009-03-27 18:30:00,8566,060750178012006
9840,OTHER OFFENSES,01/27/2009,Tuesday,VIOLATION OF RESTRAINING ORDER,90097584,GOLDEN GATE AV / LARKIN ST,TENDERLOIN,"ARREST, BOOKED",12:39,-122.41714684383601,37.781446350134004,2009-01-27 12:39:00,8567,060750124022005
24994,BURGLARY,03/08/2009,Sunday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",90250776,400 Block of 30TH ST,INGLESIDE,NONE,20:00,-122.429589979608,37.742021876961395,2009-03-08 20:00:00,8568,060750215003007
31144,LARCENY/THEFT,03/24/2009,Tuesday,PETTY THEFT FROM A BUILDING,90309016,2000 Block of MARKET ST,MISSION,"ARREST, CITED",13:15,-122.42689311401199,37.7691618401946,2009-03-24 13:15:00,8569,060750202001015
128319,DRUG/NARCOTIC,06/13/2009,Saturday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,90606903,300 Block of STRATFORD DR,TARAVAL,"ARREST, BOOKED",02:50,-122.473509078183,37.719319190444004,2009-06-13 02:50:00,8570,060750309007020
3858,ROBBERY,01/11/2009,Sunday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,90035578,0 Block of UNITEDNATIONS PZ,SOUTHERN,NONE,07:00,-122.414965642852,37.779817117174,2009-01-11 07:00:00,8571,060750124021003
7863,ASSAULT,01/21/2009,Wednesday,AGGRAVATED ASSAULT WITH BODILY FORCE,90076936,1000 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",18:29,-122.409171543628,37.780654199812204,2009-01-21 18:29:00,8572,060750176012002
53311,LARCENY/THEFT,08/21/2009,Friday,GRAND THEFT OF PROPERTY,96072447,100 Block of 3RD ST,SOUTHERN,NONE,17:00,-122.401576083604,37.7859399628148,2009-08-21 17:00:00,8573,060750615001041
22002,ASSAULT,03/01/2009,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,90218940,1500 Block of QUESADA AV,BAYVIEW,NONE,02:26,-122.38833807527,37.731534929552005,2009-03-01 02:26:00,8574,060750232003009
43583,BURGLARY,07/27/2009,Monday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",90765418,0 Block of BROOKDALE AV,INGLESIDE,NONE,15:30,-122.418864912383,37.7119033181989,2009-07-27 15:30:00,8575,060750605022001
103472,BURGLARY,04/03/2009,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",90350075,900 Block of BAKER ST,PARK,"ARREST, BOOKED",18:35,-122.441724831662,37.780156759541,2009-04-03 18:35:00,8576,060750157001008
98581,NON-CRIMINAL,12/20/2009,Sunday,LOST PROPERTY,91297424,800 Block of BRYANT ST,SOUTHERN,NONE,11:00,-122.403742962696,37.7752316978114,2009-12-20 11:00:00,8577,060750180002006
35846,OTHER OFFENSES,07/06/2009,Monday,TRAFFIC VIOLATION,90686018,FULTON ST / GOUGH ST,NORTHERN,"ARREST, CITED",06:53,-122.423355144447,37.7787466492059,2009-07-06 06:53:00,8578,060750161001003
99313,DRUG/NARCOTIC,12/22/2009,Tuesday,SALE OF CONTROLLED SUBSTANCE,91301536,JONES ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",15:36,-122.41241426358101,37.7830037964534,2009-12-22 15:36:00,8579,060750125022001
119651,NON-CRIMINAL,05/17/2009,Sunday,LOST PROPERTY,96037805,800 Block of BRYANT ST,SOUTHERN,NONE,09:00,-122.403742962696,37.7752316978114,2009-05-17 09:00:00,8580,060750180002006
154,VANDALISM,01/01/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM",96130039,22ND ST / TREAT AV,MISSION,NONE,08:00,-122.41329766080798,37.755764790634295,2009-01-01 08:00:00,8581,060750228031006
60841,LARCENY/THEFT,09/08/2009,Tuesday,PETTY THEFT SHOPLIFTING,90926018,2000 Block of MARKET ST,MISSION,"ARREST, CITED",17:41,-122.42689311401199,37.7691618401946,2009-09-08 17:41:00,8582,060750202001015
113410,BURGLARY,04/29/2009,Wednesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",90447995,1700 Block of FULTON ST,PARK,"ARREST, BOOKED",18:30,-122.445650666502,37.7759399235591,2009-04-29 18:30:00,8583,060750157002006
21092,VANDALISM,02/26/2009,Thursday,"MALICIOUS MISCHIEF, GRAFFITI",90210792,1000 Block of IRVING ST,TARAVAL,"ARREST, BOOKED",23:18,-122.468809470942,37.7639590376492,2009-02-26 23:18:00,8584,060750302021007
